ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
17589,ESL,801,001,Lecture,"0","Elizabeth Wittner","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Workplace Communication for English Language Learners","",Open,0,30,0,"Participants learn and practice ways to improve oral and written communication in the workplace. Activities relate to the participant's work. Goals include improving fluency, accuracy, and comprehensibility. Learning and practicing vocabulary, pronunciation and grammar in work related contexts are an important part of the course. Participants will also learn about and discuss issues relating to workplace culture in North America."
17590,ESL,801,002,Lecture,"0","Elizabeth Wittner","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Workplace Communication for English Language Learners","",Open,0,30,0,"Participants learn and practice ways to improve oral and written communication in the workplace. Activities relate to the participant's work. Goals include improving fluency, accuracy, and comprehensibility. Learning and practicing vocabulary, pronunciation and grammar in work related contexts are an important part of the course. Participants will also learn about and discuss issues relating to workplace culture in North America."
17584,ESL,901,001,Lecture,"0","Pia Adler","Mo 5:00pm - 7:30pm","New Cabell Hall 132","08/23/2022 - 12/06/2022","","","","","","","","","","","","","ESL-Academic Writing I","",Open,5,30,0,"This course is designed for students who need work on controlling English syntax. Students review and practice important structures. Norms of organization and rhetorical expression are introduced. Writing tasks, which complement the work with structures, will be contextualized in the student's field of study."
17593,ESL,901,002,Lecture,"0","Patrice Kyger","Tu 5:00pm - 7:30pm","New Cabell Hall 132","08/23/2022 - 12/06/2022","","","","","","","","","","","","","ESL-Academic Writing I","",Open,11,30,0,"This course is designed for students who need work on controlling English syntax. Students review and practice important structures. Norms of organization and rhetorical expression are introduced. Writing tasks, which complement the work with structures, will be contextualized in the student's field of study."
18752,ESL,901,003,Lecture,"0","Susan Dudley","We 6:00pm - 8:30pm","Web-Based Course","08/23/2022 - 12/06/2022","","","","","","","","","","","","","ESL-Academic Writing I","",Open,12,30,0,"This course is designed for students who need work on controlling English syntax. Students review and practice important structures. Norms of organization and rhetorical expression are introduced. Writing tasks, which complement the work with structures, will be contextualized in the student's field of study."
18753,ESL,901,004,Lecture,"0","To be Announced","We 5:00pm - 7:30pm","New Cabell Hall 036","08/23/2022 - 12/06/2022","","","","","","","","","","","","","ESL-Academic Writing I","",Open,0,18,0,"This course is designed for students who need work on controlling English syntax. Students review and practice important structures. Norms of organization and rhetorical expression are introduced. Writing tasks, which complement the work with structures, will be contextualized in the student's field of study."
18754,ESL,901,005,Lecture,"0","To be Announced","MoWeFr 9:00am - 9:50am","New Cabell Hall 332","08/23/2022 - 12/06/2022","","","","","","","","","","","","","ESL-Academic Writing I","",Open,0,30,0,"This course is designed for students who need work on controlling English syntax. Students review and practice important structures. Norms of organization and rhetorical expression are introduced. Writing tasks, which complement the work with structures, will be contextualized in the student's field of study."
20217,ESL,901,006,Lecture,"0","To be Announced","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","ESL-Academic Writing I","",Open,0,30,0,"This course is designed for students who need work on controlling English syntax. Students review and practice important structures. Norms of organization and rhetorical expression are introduced. Writing tasks, which complement the work with structures, will be contextualized in the student's field of study."
21274,ESL,901,007,Lecture,"0","To be Announced","We 5:00pm - 7:30pm","New Cabell Hall 132","08/23/2022 - 12/06/2022","","","","","","","","","","","","","ESL-Academic Writing I","",Open,0,30,0,"This course is designed for students who need work on controlling English syntax. Students review and practice important structures. Norms of organization and rhetorical expression are introduced. Writing tasks, which complement the work with structures, will be contextualized in the student's field of study."
17591,ESL,902,001,Lecture,"0","Matthias Maunsell","Mo 5:00pm - 7:30pm","New Cabell Hall 485","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Advanced Writing II - ESL","",Open,15,30,0,"Students focus on organization and rhetorical models of academic English. Sentence structure, grammar, and mechanics are reviewed as needed. Writing tasks, which complement the work with rhetorical models, will be contextualized in the student's field of study."
18755,ESL,902,002,Lecture,"0","To be Announced","Tu 5:00pm - 7:30pm","New Cabell Hall 364","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Advanced Writing II - ESL","",Open,0,30,0,"Students focus on organization and rhetorical models of academic English. Sentence structure, grammar, and mechanics are reviewed as needed. Writing tasks, which complement the work with rhetorical models, will be contextualized in the student's field of study."
18756,ESL,902,003,Lecture,"0","To be Announced","We 5:00pm - 7:30pm","New Cabell Hall 364","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Advanced Writing II - ESL","",Open,0,30,0,"Students focus on organization and rhetorical models of academic English. Sentence structure, grammar, and mechanics are reviewed as needed. Writing tasks, which complement the work with rhetorical models, will be contextualized in the student's field of study."
18757,ESL,902,004,Lecture,"0","To be Announced","Th 5:00pm - 7:30pm","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Advanced Writing II - ESL","",Closed,0,0,0,"Students focus on organization and rhetorical models of academic English. Sentence structure, grammar, and mechanics are reviewed as needed. Writing tasks, which complement the work with rhetorical models, will be contextualized in the student's field of study."
18758,ESL,902,005,Lecture,"0","To be Announced","MoWeFr 9:00am - 9:50am","New Cabell Hall 364","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Advanced Writing II - ESL","",Open,0,30,0,"Students focus on organization and rhetorical models of academic English. Sentence structure, grammar, and mechanics are reviewed as needed. Writing tasks, which complement the work with rhetorical models, will be contextualized in the student's field of study."
20219,ESL,902,006,Lecture,"0","To be Announced","Tu 6:00pm - 8:30pm","Campbell Hall 325","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Advanced Writing II - ESL","",Open,0,25,0,"Students focus on organization and rhetorical models of academic English. Sentence structure, grammar, and mechanics are reviewed as needed. Writing tasks, which complement the work with rhetorical models, will be contextualized in the student's field of study."
17585,ESL,905,001,Lecture,"0","Megan Pugh","We 12:15pm - 1:45pm","Mechanical Engr Bldg 215","08/23/2022 - 12/06/2022","","","","","","","","","","","","","American Pronunciation and Conversation: Navigating Campus and Community","",Open,5,30,0,"Group and individual instruction on speech and pronunciation will be given for students who have difficulty with the perception and production of the sounds and patterns of American English as well as conversational practice designed to improve the general oral production and aural comprehension skills for navigating the U.S. University."
18760,ESL,905,003,Lecture,"0","To be Announced","We 6:30pm - 8:00pm","New Cabell Hall 383","08/23/2022 - 12/06/2022","","","","","","","","","","","","","American Pronunciation and Conversation: Navigating Campus and Community","",Open,0,30,0,"Group and individual instruction on speech and pronunciation will be given for students who have difficulty with the perception and production of the sounds and patterns of American English as well as conversational practice designed to improve the general oral production and aural comprehension skills for navigating the U.S. University."
17600,ESL,907,001,Lecture,"0","Caroline Melton","Mo 12:15pm - 1:45pm","Mechanical Engr Bldg 214","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Oral Communication: Negotiating the American Classroom","",Open,13,30,0,"Students will practice strategies to enhance oral communication within the classroom. They will gain skills in conversing with individuals & groups, in group problem solving, and in giving short presentations. While pronunciation & listening skills are not the main focus of these courses, recommendations for self-study in this area will be given. Structures & vocabulary addressed as needed."
17592,ESL,907,002,Lecture,"0","Megan Pugh","We 12:15pm - 1:45pm","Mechanical Engr Bldg 215","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Oral Communication: Negotiating the American Classroom","",Open,5,30,0,"Students will practice strategies to enhance oral communication within the classroom. They will gain skills in conversing with individuals & groups, in group problem solving, and in giving short presentations. While pronunciation & listening skills are not the main focus of these courses, recommendations for self-study in this area will be given. Structures & vocabulary addressed as needed."
