ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
11947,EVSC,3201,3,Laboratory,"1","Manuel Lerdau","We 1:00PM - 5:30PM","Clark Hall 202","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Fundamentals of Ecology Laboratory","",Closed,14,14,0,"Field and laboratory experimentation illustrative of ecological systems, and their checks, balances, and cycles.  Corequisite: EVSC 3200."
11949,EVSC,3201,4,Laboratory,"1","Manuel Lerdau","Th 1:00PM - 5:30PM","Clark Hall 202","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Fundamentals of Ecology Laboratory","",Open,12,14,0,"Field and laboratory experimentation illustrative of ecological systems, and their checks, balances, and cycles.  Corequisite: EVSC 3200."
11951,EVSC,3201,5,Laboratory,"1","Manuel Lerdau","Fr 1:00PM - 5:30PM","Clark Hall 202","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Fundamentals of Ecology Laboratory","",Open,5,14,0,"Field and laboratory experimentation illustrative of ecological systems, and their checks, balances, and cycles.  Corequisite: EVSC 3200."
11961,EVSC,3300,1,Lecture,"3","Bruce Hayden","TuTh 9:30AM - 10:45AM","Maury Hall 115","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Atmosphere and Weather","",Closed,69,69,0,"Introduces the physical laws governing atmospheric behavior and examines atmospheric variables and their role in the fluid environment of the earth.  Prerequisite: One semester of calculus; recommended: at least one semester of college physics with lab such as PHYS 2310, 2320."
11967,EVSC,3301,1,Laboratory,"1","Kevin Godwin","Mo 2:00PM - 6:00PM","Kerchof Hall 115","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Atmosphere and Weather Laboratory","",Open,11,14,0,"Studies the principles of measurements, instrumentation for measuring atmospheric parameters, and methods of observing and calculating atmospheric variables.  Corequisite: EVSC 3300."
11969,EVSC,3301,2,Laboratory,"1","Temple Lee","Tu 2:00PM - 6:00PM","Kerchof Hall 115","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Atmosphere and Weather Laboratory","",Open,13,14,0,"Studies the principles of measurements, instrumentation for measuring atmospheric parameters, and methods of observing and calculating atmospheric variables.  Corequisite: EVSC 3300."
11965,EVSC,3301,3,Laboratory,"1","Yufei He","We 2:00PM - 6:00PM","Kerchof Hall 115","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Atmosphere and Weather Laboratory","",Open,12,14,0,"Studies the principles of measurements, instrumentation for measuring atmospheric parameters, and methods of observing and calculating atmospheric variables.  Corequisite: EVSC 3300."
11963,EVSC,3301,4,Laboratory,"1","Guan Song","Th 2:00PM - 6:00PM","Kerchof Hall 115","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Atmosphere and Weather Laboratory","",Open,6,14,0,"Studies the principles of measurements, instrumentation for measuring atmospheric parameters, and methods of observing and calculating atmospheric variables.  Corequisite: EVSC 3300."
37903,EVSC,3559,1,Lecture,"1 - 4","Robert Swap","TuTh 9:30AM - 10:45AM","Gilmer Hall 166","08/25/2009 - 12/08/2009","","","","","","","","","","","","","New Course in Environmental Science","Development on the Ground",Closed,13,20,0,"This course provides the opportunity to offer a new topic in the subject area of environmental science."
11953,EVSC,3600,1,Lecture,"3","Matthew Reidenbach","MoWeFr 9:00AM - 9:50AM","Clark Hall 101","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Physical Hydrology","",Closed,47,40,0,"Studies the physical principles governing the flow of water on and beneath the earth's surface, including fundamental concepts of fluid dynamics applied to the description of open channel hydraulics, ground water hydraulics, and dynamics of soil moisture. Introduces elements of surface water and ground water hydrology and explores humanity's influence on its hydrological environment.  Prerequisite: One semester of calculus."
11959,EVSC,3601,1,Laboratory,"1","Matthew Reidenbach","Mo 2:00PM - 6:00PM","Kerchof Hall 115A","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Physical Hydrology Laboratory","",Closed,16,14,0,"Field and laboratory experimentation illustrative of the hydrological cycle, including energy and mass transfer in surface and ground water.  Corequisite: EVSC 3600."
11955,EVSC,3601,2,Laboratory,"1","Matthew Reidenbach","Tu 2:00PM - 6:00PM","Kerchof Hall 115A","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Physical Hydrology Laboratory","",Open,11,14,0,"Field and laboratory experimentation illustrative of the hydrological cycle, including energy and mass transfer in surface and ground water.  Corequisite: EVSC 3600."
11957,EVSC,3601,3,Laboratory,"1","Matthew Reidenbach","Th 2:00PM - 6:00PM","Kerchof Hall 115A","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Physical Hydrology Laboratory","",Closed,16,14,0,"Field and laboratory experimentation illustrative of the hydrological cycle, including energy and mass transfer in surface and ground water.  Corequisite: EVSC 3600."
11979,EVSC,4100,100,Lecture,"4","Herman Shugart","TuTh 12:30PM - 1:45PM","Maury Hall 104","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Management of Forest Ecosystems","",Closed,15,15,0,"Studies processes in forest ecosystems which effect management decisions. Emphasizes the interactions between the physiological processes of plants and system-level functions such as the cycling of nutrients and the flow of energy and water. Examples of current and projected uses of forest systems are discussed throughout, including harvesting for fiber and energy, and the preservation of forests as water purification and air pollution control systems.  Prerequisite: EVSC 3200, 3400, or 3500 recommended."
11981,EVSC,4100,101,Laboratory,"4","Herman Shugart","We 2:00PM - 6:00PM","Clark Hall 201","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Management of Forest Ecosystems","",Closed,9,8,0,"Studies processes in forest ecosystems which effect management decisions. Emphasizes the interactions between the physiological processes of plants and system-level functions such as the cycling of nutrients and the flow of energy and water. Examples of current and projected uses of forest systems are discussed throughout, including harvesting for fiber and energy, and the preservation of forests as water purification and air pollution control systems.  Prerequisite: EVSC 3200, 3400, or 3500 recommended."
11983,EVSC,4100,102,Laboratory,"4","Herman Shugart","Tu 2:00PM - 6:00PM","Clark Hall 201","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Management of Forest Ecosystems","",Open,6,7,0,"Studies processes in forest ecosystems which effect management decisions. Emphasizes the interactions between the physiological processes of plants and system-level functions such as the cycling of nutrients and the flow of energy and water. Examples of current and projected uses of forest systems are discussed throughout, including harvesting for fiber and energy, and the preservation of forests as water purification and air pollution control systems.  Prerequisite: EVSC 3200, 3400, or 3500 recommended."
33452,EVSC,4220,1,Lecture,"3","Karen McGlathery","TuTh 9:30AM - 10:45AM","Maury Hall 110","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Aquatic Plant Ecology","",Closed,25,25,0,"Studies the physiology and ecology of aquatic plants from tropical, temperate, and polar waters. Emphasizes comparisons among major plant groups (phytoplankton, macroalgae, vascular) of fundamental physiological processes, including photosynthesis, nutrient uptake, resource allocation, and growth. Discusses iterations between plant physiology an ecosystem function and the structure of plant communities for both marine and freshwater environments. Examples of human impacts on aquatic environments, including eutrophication and global climate change, are considered in the context of plant physiology and ecology.  Prerequisite: EVSC 3200 or equivalent."
11977,EVSC,4230,1,Lecture,"3","David Smith, Joseph Zieman","TuTh 11:00AM - 12:15PM","Clark Hall G004","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Marine Environments and Organisms","",Open,37,42,0,"Surveys the major habitats of marine and estuarine areas and the organisms which have adapted to life in these environments. Emphasizes the organisms and communities which have evolved in response to stress and competition in the sea, and the systematics and natural history of marine organisms.  Prerequisite: EVSC 3200 or equivalent."
34432,EVSC,4260,1,Lecture,"3","Howard Epstein","TuTh 11:00AM - 12:15PM","Maury Hall 110","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Ecology of  Grasslands and Tundra","",Closed,26,25,0,"This course will emphasize plant community and ecosystem ecology of water-limited grassland systems and energy-limited tundra systems.  Various topics will be covered including water, carbon, and nitrogen cycles, primary production, plant physiology, plant competition, and plant-herbivore interactions.  We will examine the environmental factors that control these systems, as well as their geographic distribution throughout the globe.  Prerequisite: EVSC 3200 or instructor permission."
34670,EVSC,4270,1,Lecture,"4","Aaron Mills","MoWeFr 9:00AM - 9:50AM","Maury Hall 112","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Soil Science","",Open,11,20,0,"Introduces the study of soils as a natural system. Topics include the fundamentals of soil chemistry, hydrology, and biology with respect to genesis, classification and utilization.  Prerequisite: EVSC 2800 and 3200; one year college chemistry or instructor permission."
34671,EVSC,4270,100,Laboratory,"4","Aaron Mills","Mo 2:00PM - 6:00PM","Clark Hall 201","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Soil Science","",Open,11,20,0,"Introduces the study of soils as a natural system. Topics include the fundamentals of soil chemistry, hydrology, and biology with respect to genesis, classification and utilization.  Prerequisite: EVSC 2800 and 3200; one year college chemistry or instructor permission."
34433,EVSC,4290,1,Lecture,"3","Michael Pace","MoWeFr 12:00PM - 12:50PM","Maury Hall 104","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Limnology: Inland Water Ecosystems","",Closed,20,20,0,"This course will focus on lakes, rivers, streams, and reservoirs as ecosystems.  The goal of the course is to provide an understanding through lectures and discussions of the main physical, chemical, and biological processes that determine similarities and differences among inland waters.  Major human impacts on inland waters will also be considered.  Prerequisite: EVSC 3200 and 1 semester of chemistry or instructor permission."
34777,EVSC,4360,1,Lecture,"3","Jennie Moody","MoWeFr 1:00PM - 1:50PM","Clark Hall 335","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Weather Forecasting","",Closed,10,8,0,"This course draws upon the fundamental principles of dynamical and physical meteorology to forecast mid-latitude weather conditions with a focus on the 1-7 day time frame. The class reviews the full suite of modern meteorological observation systems and provides an introduction to numerical weather prediction. Along with lectures/discussions and classroom exercises, forecasting for various locations is a regular part of the course.  Prerequisite: EVSC 3300 or instructor permission."
33450,EVSC,4470,1,Lecture,"3","Robert Davis","MoWe 11:00AM - 11:50AM","New Cabell Hall 318","08/25/2009 - 12/08/2009","Staff","Fr 11:00AM - 11:50AM","GIlmer Hall 155","08/25/2009 - 12/08/2009","","","","","","","","","Introduction to Climatological Analysis","",Closed,14,12,0,"Discusses the general circulation of the atmosphere, followed by quantitative analysis of climactic fluctuations and their impact upon ecologic and economic systems.  Prerequisite: One semester of calculus; EVSC 350 recommended."
