ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
13368,LNGS,3250,001,Lecture,"3","Mark Elson","MoWeFr 11:00am - 11:50am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to Linguistic Theory and Analysis","",Open,44,45,0,"Introduces sign systems, language as a sign system, and approaches to linguistics description. Emphasizes the application of descriptive techniques to data."
13369,LNGS,7010,001,Lecture,"3","Mark Elson","MoWeFr 11:00am - 11:50am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Linguistic Theory and Analysis","",Open,3,10,0,"Linguistic Theory and Analysis"
12710,LPPA,4240,100,Lecture,"3","Daniel Player","TuTh 9:30am - 10:45am","Garrett Hall 100","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Methods and Data Analysis in Public Policy","",Open,57,58,0,"This course will provide an overview of research methods and data analysis in public policy, integrating basic statistical modeling. The class will promote a critical understanding of what good research is, how people sometimes lie with statistics, and how flawed research can be identified, and an appreciation of the relationship between researchers and the rest of society, and how researchers can most suitably deal with the existence of skeptics"
12715,LPPA,4240,101,Discussion,"0","Karishma Srikanth","Mo 6:00pm - 6:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Methods and Data Analysis in Public Policy","",Open,20,21,0,"This course will provide an overview of research methods and data analysis in public policy, integrating basic statistical modeling. The class will promote a critical understanding of what good research is, how people sometimes lie with statistics, and how flawed research can be identified, and an appreciation of the relationship between researchers and the rest of society, and how researchers can most suitably deal with the existence of skeptics"
12716,LPPA,4240,102,Discussion,"0","Karishma Srikanth","Mo 7:00pm - 7:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Methods and Data Analysis in Public Policy","",Open,12,20,0,"This course will provide an overview of research methods and data analysis in public policy, integrating basic statistical modeling. The class will promote a critical understanding of what good research is, how people sometimes lie with statistics, and how flawed research can be identified, and an appreciation of the relationship between researchers and the rest of society, and how researchers can most suitably deal with the existence of skeptics"
19425,LPPA,4240,103,Discussion,"0","Zack Kathol","We 12:00pm - 12:50pm","Garrett Hall 100","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Methods and Data Analysis in Public Policy","",Closed,25,25,0,"This course will provide an overview of research methods and data analysis in public policy, integrating basic statistical modeling. The class will promote a critical understanding of what good research is, how people sometimes lie with statistics, and how flawed research can be identified, and an appreciation of the relationship between researchers and the rest of society, and how researchers can most suitably deal with the existence of skeptics"
12734,LPPA,4240,200,Lecture,"3","Daniel Player","TuTh 12:30pm - 1:45pm","Garrett Hall 100","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Methods and Data Analysis in Public Policy","",Open,57,58,0,"This course will provide an overview of research methods and data analysis in public policy, integrating basic statistical modeling. The class will promote a critical understanding of what good research is, how people sometimes lie with statistics, and how flawed research can be identified, and an appreciation of the relationship between researchers and the rest of society, and how researchers can most suitably deal with the existence of skeptics"
12735,LPPA,4240,201,Discussion,"0","Geoffrey Paul","We 6:00pm - 6:50pm","Monroe Hall 134","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Methods and Data Analysis in Public Policy","",Open,19,20,0,"This course will provide an overview of research methods and data analysis in public policy, integrating basic statistical modeling. The class will promote a critical understanding of what good research is, how people sometimes lie with statistics, and how flawed research can be identified, and an appreciation of the relationship between researchers and the rest of society, and how researchers can most suitably deal with the existence of skeptics"
12736,LPPA,4240,202,Discussion,"0","Geoffrey Paul","We 7:00pm - 7:50pm","Monroe Hall 134","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Methods and Data Analysis in Public Policy","",Open,17,19,0,"This course will provide an overview of research methods and data analysis in public policy, integrating basic statistical modeling. The class will promote a critical understanding of what good research is, how people sometimes lie with statistics, and how flawed research can be identified, and an appreciation of the relationship between researchers and the rest of society, and how researchers can most suitably deal with the existence of skeptics"
19426,LPPA,4240,203,Discussion,"0","Zack Kathol","We 1:00pm - 1:50pm","Garrett Hall 100","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Methods and Data Analysis in Public Policy","",Closed,21,21,0,"This course will provide an overview of research methods and data analysis in public policy, integrating basic statistical modeling. The class will promote a critical understanding of what good research is, how people sometimes lie with statistics, and how flawed research can be identified, and an appreciation of the relationship between researchers and the rest of society, and how researchers can most suitably deal with the existence of skeptics"
12698,LPPA,6100,100,Lecture,"3","Isaac Mbiti","MoWe 2:00pm - 3:15pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Economics of Public Policy I","",Closed,48,48,0,"This course presents the simplest economic models explaining how individuals and organizations respond to changes in their circumstances and how they interact in markets, and it applies these models to predict the effects of a wide range of government programs. It also analyzes justifications that have been offered for government actions."
12699,LPPA,6100,101,Discussion,"0","Jacob Shapero","Mo 1:00pm - 1:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Economics of Public Policy I","",Closed,28,25,0,"This course presents the simplest economic models explaining how individuals and organizations respond to changes in their circumstances and how they interact in markets, and it applies these models to predict the effects of a wide range of government programs. It also analyzes justifications that have been offered for government actions."
12721,LPPA,6100,102,Discussion,"0","Jacob Shapero","Th 5:00pm - 5:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Economics of Public Policy I","",Open,20,23,0,"This course presents the simplest economic models explaining how individuals and organizations respond to changes in their circumstances and how they interact in markets, and it applies these models to predict the effects of a wide range of government programs. It also analyzes justifications that have been offered for government actions."
12694,LPPA,6100,200,Lecture,"3","Isaac Mbiti","MoWe 3:30pm - 4:45pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Economics of Public Policy I","",Open,42,48,0,"This course presents the simplest economic models explaining how individuals and organizations respond to changes in their circumstances and how they interact in markets, and it applies these models to predict the effects of a wide range of government programs. It also analyzes justifications that have been offered for government actions."
12695,LPPA,6100,201,Discussion,"0","Benjamin Dooley","Mo 5:00pm - 5:50pm","Minor Hall 125","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Economics of Public Policy I","",Open,22,24,0,"This course presents the simplest economic models explaining how individuals and organizations respond to changes in their circumstances and how they interact in markets, and it applies these models to predict the effects of a wide range of government programs. It also analyzes justifications that have been offered for government actions."
12722,LPPA,6100,202,Discussion,"0","Benjamin Dooley","We 2:00pm - 2:50pm","Garrett Hall 100","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Economics of Public Policy I","",Open,20,24,0,"This course presents the simplest economic models explaining how individuals and organizations respond to changes in their circumstances and how they interact in markets, and it applies these models to predict the effects of a wide range of government programs. It also analyzes justifications that have been offered for government actions."
12700,LPPA,6150,100,Lecture,"3","Sally Hudson","TuTh 9:30am - 10:45am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Methods & Data Analysis I","",Closed,51,50,0,"The first part of a two-semester sequence in research methods and tools used to evaluate public policies. This course reviews basic mathematics and statistics used by policy analysts, and introduces regression methods for empirical implementation and testing of relations among variables. The purpose of this course is to develop skills that can be used throughout your profession and civic life."
12701,LPPA,6150,101,Discussion,"0","Savannah Quick","We 5:00pm - 5:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Methods & Data Analysis I","",Closed,24,24,0,"The first part of a two-semester sequence in research methods and tools used to evaluate public policies. This course reviews basic mathematics and statistics used by policy analysts, and introduces regression methods for empirical implementation and testing of relations among variables. The purpose of this course is to develop skills that can be used throughout your profession and civic life."
