ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
11926,ENCW,3310,001,WKS,"3","Kiki Petrosino","Mo 2:00pm - 4:30pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Intermediate Poetry Writing I","",Open,0,12,0,"For students advanced beyond the level of ENWR 2300. Involves workshop of student work, craft discussion, and relevant reading. May be repeated with different instructor. For instructions on how to apply to this class, see www.engl.virginia.edu/courses. Prerequisite: Instructor permission."
11927,ENCW,3310,002,WKS,"3","Brian Teare","Tu 5:00pm - 7:30pm","New Cabell Hall 407","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Intermediate Poetry Writing I","",Open,0,12,0,"For students advanced beyond the level of ENWR 2300. Involves workshop of student work, craft discussion, and relevant reading. May be repeated with different instructor. For instructions on how to apply to this class, see www.engl.virginia.edu/courses. Prerequisite: Instructor permission."
11928,ENCW,3610,001,WKS,"3","Micheline Marcom","Th 4:00pm - 6:30pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Intermediate Fiction Writing","",Open,0,12,0,"For students advanced beyond the level of ENWR 2600. Involves workshop of student work, craft discussion, and relevant reading. May be repeated with different instructor. For instructions on how to apply to this class, see www.engl.virginia.edu/courses. Prerequisite: Instructor permission."
11929,ENCW,3610,002,WKS,"3","Jane Alison","We 1:00pm - 3:30pm","New Cabell Hall 407","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Intermediate Fiction Writing","",Open,0,12,0,"For students advanced beyond the level of ENWR 2600. Involves workshop of student work, craft discussion, and relevant reading. May be repeated with different instructor. For instructions on how to apply to this class, see www.engl.virginia.edu/courses. Prerequisite: Instructor permission."
13259,ENCW,4350,001,WKS,"3","Jane Alison","Mo 2:00pm - 4:30pm","New Cabell Hall 407","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Advanced Nonfiction Writing","",Open,0,12,0,"For advanced students with experience in writing literary nonfiction. Involves workshop of student work, craft discussion, and relevant reading. May be repeated with different instructor. For instructions on how to apply to this class, see www.engl.virginia.edu/courses. Prerequisite: Instructor permission."
13262,ENCW,4550,001,SEM,"3","Thomas Pierce","Th 10:00am - 12:30pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Topics in Literary Prose","",Open,0,12,0,"One of two required readings courses for students admitted to the Area Program in Literary Prose, also open to other qualified students. For instructions on how to apply to this class, see www.engl.virginia.edu/courses. Prerequisite: Instructor permission."
13263,ENCW,4720,001,SEM,"3","Elizabeth Denton","Tu 5:00pm - 7:30pm","New Cabell Hall 395","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Area Program in Literary Prose Thesis Course","",Open,0,12,0,"Directed writing project for students in the English Department's Undergraduate Area Program in Literary Prose, leading to completion of an extended piece of creative prose writing."
11930,ENCW,4810,001,WKS,"3","Christopher Tilghman","Th 2:00pm - 4:30pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Advanced Fiction Writing I","",Open,0,12,0,"Devoted to the writing of prose fiction, especially the short story. Student work is discussed in class and individual conferences. Parallel reading in the work of modern novelists and short story writers is required. For advanced students with prior experience in writing fiction. May be repeated with different instructor. For instructions on how to apply to this class, see www.engl.virginia.edu/courses. Prerequisite: Instructor permission."
13264,ENCW,4820,001,SEM,"3","Kiki Petrosino","We 2:00pm - 4:30pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Poetry Program Poetics","",Open,0,12,0,"This poetics seminar, designed for students in the English Department's Area program in Poetry Writing but open to other students on a space-available basis, is a close readings course for serious makers and readers of poems. Seminar topics vary by semester. For more details on this class, please visit the department website at http://www.engl.virginia.edu/courses."
13261,ENCW,4830,001,WKS,"3","Debra Nystrom","Th 2:00pm - 4:30pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Advanced Poetry Writing I","",Open,0,12,0,"For advanced students with prior experience in writing poetry. Student work is discussed in class and in individual conferences. Reading in contemporary poetry is also assigned. May be repeated with different instructor. For instructions on how to apply to this class, see www.engl.virginia.edu/courses. Prerequisite: Instructor permission."
13265,ENCW,4920,001,SEM,"3","Lisa Russ Spaar","TBA","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Poetry Program Capstone","",Open,0,10,0,"Directed poetry writing project for students in the English Department's Undergraduate Area Program in Poetry Writing, leading to completion of a manuscript of poems. Both courses are required for students in the Distinguished Majors Program. Prerequisite: Instructor permission."
14559,ENCW,4993,001,IND,"3","Elizabeth Denton","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Independent Project in Creative Writing","",Open,0,1,0,"For the student who wants to work on a creative writing project under the direction of a faculty member. For more details on this class, please visit the department website at http://www.engl.virginia.edu/courses. Prerequisite: Instructor permission."
18678,ENCW,5310,001,WKS,"3","Rita Dove","Tu 2:00pm - 4:30pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Advanced Poetry Writing II","",Open,0,12,0,"Intensive work in poetry writing, for students with prior experience. May be repeated with different instructor. For instructions on how to apply to this class, see www.engl.virginia.edu/courses. Prerequisite: Instructor permission."
11931,ENCW,7310,001,WKS,"3","Rita Dove","Mo 2:00pm - 4:30pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","MFA Poetry Workshop","",Open,9,10,0,"Graduate-level poetry writing workshop for advanced writing students. A weekly 2.5 hour workshop discussion of student poems. For more details on this class, please visit the department website at http://www.engl.virginia.edu/courses."
13011,ENCW,7610,001,WKS,"3","Christopher Tilghman","Mo 2:00pm - 4:30pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","MFA Fiction Workshop","",Open,8,10,0,"A course devoted to the writing of prose fiction, especially the short story. Student work is discussed in class and in individual conferences. Parallel reading in the work of modern novelists and short story writers is required. For more details on this class, please visit the department website at http://www.engl.virginia.edu/courses. Prerequisite: Instructor permission. Limited enrollment."
14426,ENCW,8993,001,IND,"3","Maurice Apprey","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Independent Writing Project","",Open,0,30,0,"Intended for graduate students who wish to do work on a creative writing project other than the thesis for the Master of Fine Arts degree under the direction of a faculty member. For more details on this class, please visit the department website at http://www.engl.virginia.edu/courses. Prerequisite: Permission of the chair."
14288,ENCW,8999,001,IND,"1 - 12","James Livingood","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","MFA Non-Topical Research","",Open,5,30,0,"Non-topical research hours taken as part of the Master of Fine Arts degree in Creative Writing. For more details on this class, please visit the department website at http://www.engl.virginia.edu/courses."
14289,ENCW,8999,002,IND,"1 - 12","Kiki Petrosino","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","MFA Non-Topical Research","",Open,2,30,0,"Non-topical research hours taken as part of the Master of Fine Arts degree in Creative Writing. For more details on this class, please visit the department website at http://www.engl.virginia.edu/courses."
14290,ENCW,8999,003,IND,"1 - 12","Brian Teare","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","MFA Non-Topical Research","",Open,2,30,0,"Non-topical research hours taken as part of the Master of Fine Arts degree in Creative Writing. For more details on this class, please visit the department website at http://www.engl.virginia.edu/courses."
14291,ENCW,8999,004,IND,"1 - 12","Debra Nystrom","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","MFA Non-Topical Research","",Open,3,30,0,"Non-topical research hours taken as part of the Master of Fine Arts degree in Creative Writing. For more details on this class, please visit the department website at http://www.engl.virginia.edu/courses."
14292,ENCW,8999,005,IND,"1 - 12","Lisa Spaar","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","MFA Non-Topical Research","",Open,2,30,0,"Non-topical research hours taken as part of the Master of Fine Arts degree in Creative Writing. For more details on this class, please visit the department website at http://www.engl.virginia.edu/courses."
14293,ENCW,8999,006,IND,"1 - 12","Christopher Tilghman","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","MFA Non-Topical Research","",Open,0,30,0,"Non-topical research hours taken as part of the Master of Fine Arts degree in Creative Writing. For more details on this class, please visit the department website at http://www.engl.virginia.edu/courses."
14294,ENCW,8999,007,IND,"1 - 12","Micheline Marcom","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","MFA Non-Topical Research","",Open,3,30,0,"Non-topical research hours taken as part of the Master of Fine Arts degree in Creative Writing. For more details on this class, please visit the department website at http://www.engl.virginia.edu/courses."
