ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
20108,GBAC,7212,001,Lecture,"1","Chris Maurer, -","SaSu 8:00am - 5:15pm","Sands Captl Mgmt Bldg Rm 3010","01/07/2023 - 01/08/2023","Chris Maurer, -","SaSu 8:00am - 5:15pm","Sands Captl Mgmt Bldg Rm 3010","03/11/2023 - 03/12/2023","Chris Maurer, -","TuTh 7:00pm - 8:15pm","Web-Based Course","01/10/2023 - 03/09/2023","Chris Maurer, -","MoTuWeThFrSaSu 1:00am - 1:20am","Web-Based Course","01/09/2023 - 03/10/2023","Databases and Structured Data Management","",Closed,57,0,0,"Covers end-to-end processes relating to the capture, organization, use, and protection of data for analytical purposes. You will learn how to build an optimized relational database and use SQL to extract data to support an organization's analytics strategy and provide important managerial insights from raw data. Extraction, transformation, load (ETL) and data privacy/security will also be discussed in the context of modern organizations."
20109,GBAC,7214,001,Lecture,"1","Ryan Wright, -","SaSu 8:00am - 5:15pm","Sands Captl Mgmt Bldg Rm 3010","04/22/2023 - 04/23/2023","Ryan Wright, -","SaSu 8:00am - 5:15pm","Sands Captl Mgmt Bldg Rm 3010","05/20/2023 - 05/21/2023","Ryan Wright, -","TuTh 7:00pm - 8:15pm","Web-Based Course","03/14/2023 - 05/18/2023","Ryan Wright, -","MoTuWeThFrSaSu 1:00am - 1:20am","Web-Based Course","03/13/2023 - 05/19/2023","Customer Analytics III: Improve the User Experience with Digital Analytics","",Closed,57,0,0,"This course focuses on analytics in the digital marketing space through discussion of concepts, technologies, and tools necessary to support digital commerce. Emphasis is placed on tools and methodologies for bolstering web presence through web and search analytics. Specific topics include methods for analyzing and improving user experience, web traffic, online engagement, and conversion rates."
20110,GBAC,7215,001,Lecture,"2","Reza Mousavi, -","SaSu 8:00am - 5:15pm","Sands Captl Mgmt Bldg Rm 3010","04/22/2023 - 04/23/2023","Reza Mousavi, -","SaSu 8:00am - 5:15pm","Sands Captl Mgmt Bldg Rm 3010","05/20/2023 - 05/21/2023","Reza Mousavi, -","TuTh 7:00pm - 8:15pm","Web-Based Course","03/14/2023 - 05/18/2023","Reza Mousavi, -","MoTuWeThFrSaSu 1:00am - 1:20am","Web-Based Course","03/13/2023 - 05/19/2023","Data Analytics III: Deep Learning, Transformers, and AI","",Closed,57,0,0,"We cover natural language processing, deep learning, and artificial intelligence to apply them to text and image data. You will learn algorithms that are the backbone of technologies used by Google and Tesla. You will also learn about Transformers, a revolutionizing concept that has caused a paradigm shift in artificial intelligence. In teams, you will compete with peers to develop the best predictive models to process and analyze text data."
20111,GBAC,7216,001,Lecture,"1.5","Jingjing Li, -","SaSu 8:00am - 5:15pm","Sands Captl Mgmt Bldg Rm 3010","05/20/2023 - 05/21/2023","Jingjing Li, -","SaSu 8:00am - 5:15pm","Sands Captl Mgmt Bldg Rm 3010","04/22/2023 - 04/23/2023","Jingjing Li, -","TuTh 7:00pm - 8:15pm","Web-Based Course","03/14/2023 - 05/18/2023","Jingjing Li, -","MoTuWeThFrSaSu 1:00am - 1:20am","Web-Based Course","03/13/2023 - 05/19/2023","Managing Big Data","",Closed,57,0,0,"This course will introduce the latest practices and technologies for managing big data. It will first compare and contrast big data to relational data in both operational and analytical data systems. It will then explore modern technologies (e.g., Spark and NoSQL), cloud computing (e.g., AWS), and reference architectures for retrieving, storing, integrating and analyzing big data. Finally, it will demonstrate big-data-enabled AI applications."
20112,GBAC,7224,001,Lecture,"1.5","Bidhan Parmar, -","SaSu 8:00am - 5:15pm","Sands Captl Mgmt Bldg Rm 3010","04/22/2023 - 04/23/2023","Bidhan Parmar, -","SaSu 8:00am - 5:15pm","Sands Captl Mgmt Bldg Rm 3010","05/20/2023 - 05/21/2023","Bidhan Parmar, -","TuTh 7:00pm - 8:15pm","Web-Based Course","03/14/2023 - 05/18/2023","Bidhan Parmar, -","MoTuWeThFrSaSu 1:00am - 1:20am","Web-Based Course","03/13/2023 - 05/19/2023","Business Ethics and the Digital Age","",Closed,57,0,0,"This course will introduce the latest practices and technologies for managing big data. It will first compare and contrast big data to relational data in both operational and analytical data systems. It will then explore modern technologies (e.g., Spark and NoSQL), cloud computing (e.g., AWS), and reference architectures for retrieving, storing, integrating and analyzing big data. Finally, it will demonstrate big-data-enabled AI applications."
18693,GBUS,7100,001,Lecture,"1.5","Yael Grushka-Cockayne","TBA","TBA","02/19/2023 - 02/25/2023","","","","","","","","","","","","","Global Leadership Explorations - Part I","",Open,28,50,0,"Each location chosen for our GEMBA residencies offers a broad set of opportunities for building global awareness as well as allowing more integration opportunities across courses. Global Leadership Explorations are a series of courses that will leverage the ""why"" we are in a certain location and ""what"" we can learn about ourselves, our companies, business and our world."
20582,GBUS,7100,002,Lecture,"1.5","Elliott Weiss","TBA","TBA","02/19/2023 - 02/25/2023","","","","","","","","","","","","","Global Leadership Explorations - Part I","",Open,15,50,0,"Each location chosen for our GEMBA residencies offers a broad set of opportunities for building global awareness as well as allowing more integration opportunities across courses. Global Leadership Explorations are a series of courses that will leverage the ""why"" we are in a certain location and ""what"" we can learn about ourselves, our companies, business and our world."
18689,GBUS,7101,001,Lecture,"1.5","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Global Leadership Explorations - Part II","",Open,0,50,0,"Each location chosen for our GEMBA residencies offers a broad set of opportunities for building global awareness as well as allowing more integration opportunities across courses. Global Leadership Explorations are a series of courses that will leverage the ""why"" we are in a certain location and ""what"" we can learn about ourselves, our companies, business and our world."
18690,GBUS,7101,002,Lecture,"1.5","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Global Leadership Explorations - Part II","",Open,0,50,0,"Each location chosen for our GEMBA residencies offers a broad set of opportunities for building global awareness as well as allowing more integration opportunities across courses. Global Leadership Explorations are a series of courses that will leverage the ""why"" we are in a certain location and ""what"" we can learn about ourselves, our companies, business and our world."
18691,GBUS,7101,003,Lecture,"1.5","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Global Leadership Explorations - Part II","",Open,0,50,0,"Each location chosen for our GEMBA residencies offers a broad set of opportunities for building global awareness as well as allowing more integration opportunities across courses. Global Leadership Explorations are a series of courses that will leverage the ""why"" we are in a certain location and ""what"" we can learn about ourselves, our companies, business and our world."
18692,GBUS,7101,004,Lecture,"1.5","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Global Leadership Explorations - Part II","",Open,0,50,0,"Each location chosen for our GEMBA residencies offers a broad set of opportunities for building global awareness as well as allowing more integration opportunities across courses. Global Leadership Explorations are a series of courses that will leverage the ""why"" we are in a certain location and ""what"" we can learn about ourselves, our companies, business and our world."
18698,GBUS,7102,001,Lecture,"1.5","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Global Leadership Explorations - Part III","",Open,0,50,0,"Each location chosen for our GEMBA residencies offers a broad set of opportunities for building global awareness as well as allowing more integration opportunities across courses. Global Leadership Explorations are a series of courses that will leverage the 'why' we are in a certain location and 'what' we can learn about ourselves, our companies, business and our world."
18709,GBUS,7103,001,Lecture,"1.5","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Global Leadership Explorations - Part IV","",Open,0,50,0,"Each location chosen for our GEMBA residencies offers a broad set of opportunities for building global awareness as well as allowing more integration opportunities across courses. Global Leadership Explorations are a series of courses that will leverage the 'why' we are in a certain location and 'what' we can learn about ourselves, our companies, business and our world."
20583,GBUS,7104,001,Lecture,"3","R. Marc Johnson","TBA","TBA","02/12/2023 - 02/18/2023","","","","","","","","","","","","","Global Leadership Explorations - Part V","",Open,30,50,0,"Each location chosen for our GEMBA residencies offers a broad set of opportunities for building global awareness as well as allowing more integration opportunities across courses. Global Leadership Explorations are a series of courses that will leverage the 'why' we are in a certain location and 'what' we can learn about ourselves, our companies, business and our world."
20584,GBUS,7104,002,Lecture,"3","Marc Modica","TBA","TBA","02/12/2023 - 02/18/2023","","","","","","","","","","","","","Global Leadership Explorations - Part V","",Open,18,50,0,"Each location chosen for our GEMBA residencies offers a broad set of opportunities for building global awareness as well as allowing more integration opportunities across courses. Global Leadership Explorations are a series of courses that will leverage the 'why' we are in a certain location and 'what' we can learn about ourselves, our companies, business and our world."
18377,GBUS,7210,001,Lecture,"1.5","Brian Moriarty","MoTuWeTh 8:00am - 9:25am","Darden Classroom Bldg 120","01/17/2023 - 03/08/2023","Brian Moriarty","MoTuWeTh 10:00am - 11:25am","Darden Classroom Bldg 120","01/17/2023 - 03/08/2023","Brian Moriarty","MoTuWeTh 11:45am - 1:10pm","Darden Classroom Bldg 120","01/17/2023 - 03/08/2023","","","","","Leadership Communication","",Open,34,73,0,"This course gives students the guidance and hands-on experience that will allow them to communicate effectively as managers and leaders. Students will examine communication strategies essential for success in business, identify their personal strengths and goals, and practice activities that build upon proven competencies and offer practice in new approaches. Students will gain comfort and skill in a personal communication style that is authentic, credible, and authoritative. The course will improve students' understanding of and ability to apply communication strategy, and will help them not only appreciate the power of personal and organizational narratives but also deliver successful written documents and oral presentations."
18447,GBUS,7210,002,Lecture,"1.5","Stephen Soltis","MoTuWeTh 8:00am - 9:25am","Darden Classroom Bldg 120","01/17/2023 - 03/08/2023","Stephen Soltis","MoTuWeTh 10:00am - 11:25am","Darden Classroom Bldg 120","01/17/2023 - 03/08/2023","Stephen Soltis","MoTuWeTh 11:45am - 1:10pm","Darden Classroom Bldg 120","01/17/2023 - 03/08/2023","","","","","Leadership Communication","",Open,35,73,0,"This course gives students the guidance and hands-on experience that will allow them to communicate effectively as managers and leaders. Students will examine communication strategies essential for success in business, identify their personal strengths and goals, and practice activities that build upon proven competencies and offer practice in new approaches. Students will gain comfort and skill in a personal communication style that is authentic, credible, and authoritative. The course will improve students' understanding of and ability to apply communication strategy, and will help them not only appreciate the power of personal and organizational narratives but also deliver successful written documents and oral presentations."
18535,GBUS,7210,003,Lecture,"1.5","Brian Moriarty","MoTuWeTh 8:00am - 9:25am","Darden Classroom Bldg Room 130","01/17/2023 - 03/08/2023","Brian Moriarty","MoTuWeTh 10:00am - 11:25am","Darden Classroom Bldg Room 130","01/17/2023 - 03/08/2023","","","","","","","","","Leadership Communication","",Open,35,73,0,"This course gives students the guidance and hands-on experience that will allow them to communicate effectively as managers and leaders. Students will examine communication strategies essential for success in business, identify their personal strengths and goals, and practice activities that build upon proven competencies and offer practice in new approaches. Students will gain comfort and skill in a personal communication style that is authentic, credible, and authoritative. The course will improve students' understanding of and ability to apply communication strategy, and will help them not only appreciate the power of personal and organizational narratives but also deliver successful written documents and oral presentations."
