ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
12076,HIME,2002,001,Lecture,"3","Robyn Morse","MoTuWeThFr 1:00pm - 3:15pm","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","The Making of the Modern Middle East","",Open,0,20,0,"What historical processes that have shaped the Middle East of today? This course focuses on the history of a region stretching from Morocco in the West and Afghanistan in the East over the period of roughly 1500 to the present. In doing so, we examine political, social, and cultural history through the lens of ""media"" in translation, such as manuscripts, memoirs, maps, travel narratives, novels, films, music, internet media, and more."
12165,HISA,3002,001,Lecture,"3","Thirumalai Achintya","Sa 1:00pm - 3:15pm","TBA","06/22/2024","Thirumalai Achintya","MoTuWeThFr 1:00pm - 3:15pm","Web-Based Course","06/17/2024 - 07/12/2024","","","","","","","","","India From Akbar to Victoria","",Open,0,20,0,"Studies the society and politics in the Mughal Empire, the Empire's decline and the rise of successor states, the English as a regional power and their expansion, and social, economic and political change under British paramountcy, including the 1857 Revolt."
12163,HIST,3281,001,Lecture,"3","Jeffrey Rossman","MoTuWeThFr 1:00pm - 3:15pm","Web-Based Course","05/20/2024 - 06/14/2024","","","","","","","","","","","","","Genocide: A Global History","",Open,0,20,0,"History of genocide and other forms of one-sided, state-sponsored mass killing in the twentieth century. Case studies include the Armenian genocide, the Holocaust, the Rwandan genocide, and the mass killings that have taken place under Communist regimes (e.g., Stalin's USSR, Mao's China, Pol Pot's Cambodia)."
10246,HIST,3501,001,SEM,"3","S. Edelson","MoTuWeThFr 10:30am - 12:45pm","Web-Based Course","05/20/2024 - 06/14/2024","","","","","","","","","","","","","Introductory History Workshop","Digital Map History",Open,0,20,0,"Required for history majors, to be completed before enrollment in the Major Seminar. Introduces a variety of approaches to the study of history, methods for finding and analyzing primary and secondary sources, and the construction of historical arguments. Workshops are offered on a variety of topics each term."
12166,HIST,3501,002,SEM,"3","Fahad Bishara","MoTuWeThFr 10:30am - 12:45pm","Web-Based Course","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Introductory History Workshop","",Open,0,20,0,"Required for history majors, to be completed before enrollment in the Major Seminar. Introduces a variety of approaches to the study of history, methods for finding and analyzing primary and secondary sources, and the construction of historical arguments. Workshops are offered on a variety of topics each term."
12310,HIUS,2053,001,Lecture,"3","Justene Hill Edwards","MoTuWeThFr 10:30am - 12:45pm","TBA","05/20/2024 - 06/14/2024","","","","","","","","","","","","","American Slavery","",Open,0,20,0,"This course will introduce students to the history of slavery in the United Sates."
12077,HIUS,3173,001,Lecture,"3","Marc Selverstone","MoTuWeThFr 3:30pm - 5:00pm","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","The Vietnam War in American Film","",Open,0,20,0,"This course will examine landmark films on the Vietnam War from the 1960s through the present. Lectures and discussion focusing on between 8 and 10 films, which students will watch as part of class, will explore the history and themes depicted in these films, highlighting directorial viewpoints, the contexts in which the films were produced and received, their historical accuracy, and their impact on the legacy of the war in American culture."
12081,HR,5020,701,Lecture,"3","Ronald Beckwith, -, -","Mo 1:18am - 1:19am","Web-Based Course-No class mtgs","05/20/2024 - 07/26/2024","","","","","","","","","","","","","Staffing and Career Management","",Open,0,26,0,"Examines the processes and techniques that establish and govern the flow of interrelated organizational staffing activities. Includes case studies covering the latest staffing models and systems, economic conditions that impact staffing, laws and regulations, strategy and planning, measurement, job analysis, internal and external recruiting, and decision making."
12082,HR,5040,701,Lecture,"3","Roderick French, -","Mo 1:20am - 1:21am","Web-Based Course-No class mtgs","05/20/2024 - 07/26/2024","","","","","","","","","","","","","Organizational Performance Management","",Open,0,26,0,"Examines the influence of human performance elements (such as quality of work-life, rewards and recognition, job design, teambuilding, and participative management) on organizational performance."
12000,ISBU,3422,101,Lecture,"3","Stephen Oliver","Sa 9:00am - 1:00pm","Web-Based Course","06/22/2024","Stephen Oliver","We 6:00pm - 10:00pm","Web-Based Course","06/05/2024 - 08/07/2024","","","","","","","","","Managing your Emotions in the Workplace","",Open,0,12,0,"Gives a fundamental overview of Emotional Intelligence and shows how understanding Emotional Intelligence leads to a beneficial working career and personal life. Presents an E.I. competence framework and reviews basic domains, such as self-awareness, self-management, social awareness, and relationship management through various methods to promote learning by doing. Applies theoretical concepts to real world situations."
12001,ISBU,3710,101,Lecture,"3","John Hulburt","Sa 9:00am - 1:00pm","Web-Based Course","07/06/2024","John Hulburt","Th 6:00pm - 10:00pm","Web-Based Course","06/06/2024 - 08/08/2024","","","","","","","","","Managerial Finance","",Closed,0,0,0,"Principles and practices of business finance focusing on managerial decision-making in financial policy. Topics include capital structure, types of securities and their use in raising funds, risk, valuation, and allocating resources for investment. Prerequisite: ISBU concentration prerequisites or instructor permission."
12004,ISHU,3185,101,Lecture,"3","Jada Ach, -","Mo 12:02am - 12:03am","Web-Based Course-No class mtgs","06/03/2024 - 08/09/2024","","","","","","","","","","","","","Literature About the Body","",Open,0,30,0,"Explores the relationship between the physical body and human identity through such topics as body image, eating disorders, sexuality, aging, disease and its affects on the body by reading and discussion of short stories, poems, and novels. Engages students in frequent formal and informal writing, beginning with personal narratives and journal responses."
12005,ISHU,3193,101,Lecture,"3","Charlotte Matthews","MoTuWeThFr 6:00pm - 10:00pm","Web-Based Course","05/20/2024 - 05/31/2024","","","","","","","","","","","","","Writing About the Environment","",Open,0,30,0,"Focuses on classic, contemporary, and non-traditional literature about the environment. The course is divided into three sections: nature writing, place-based writing, and environmental writing. Readings focus on issues beyond landscape as gender, race, politics, ethics, and culture all play a part in environmental writing."
12162,ISHU,3621,101,Lecture,"3","George Andrews, -","Tu 6:00pm - 10:00pm","Web-Based Course","06/04/2024 - 08/06/2024","","","","","","","","","","","","","The Biological Basis for Art","",Open,0,30,0,"Investigates the idea of approaching art as a form of human evolution. Examines the art of several past and present cultures. Blends art and science to connect aesthetics to an understanding of human nature from the cognitive and biological sciences. Examines existing personal and cultural theories of art and art criticism."
12006,ISHU,3901,101,Lecture,"3","Christie Mendoza McCall","Sa 9:00am - 1:00pm","Web-Based Course","07/06/2024","Christie Mendoza McCall","Th 6:00pm - 10:00pm","Web-Based Course","06/06/2024 - 08/08/2024","","","","","","","","","Dance: Anthropological Origins of Dance and Music in World Cultures","",Open,0,30,0,"Examines the anthropological origins of dance history in world cultures. Discusses the importance of dance to define and preserve the historic traditions within a culture. Explores the inherent relationship between dance and music within both the socio-cultural and folk aspects, as well as the ceremonial, religious, and ritual aspects of a culture."
12007,ISHU,4180,101,Lecture,"3","Robert Henry","Sa 9:00am - 1:00pm","Web-Based Course","06/22/2024","Robert Henry","We 6:00pm - 10:00pm","Web-Based Course","06/05/2024 - 08/07/2024","","","","","","","","","The Nature of the Hero and How to Create One","",Open,0,30,0,"Focuses on plot, point of view, discovery of theme, recognition and reversal, and writing in scene, for writers of fiction, nonfiction, screenplays and memoir. Creates an understanding of how stories are shaped and told. Explores Joseph Campbell's Hero's Journey, which distills the stories told in every culture into a framework for one's own story."
12008,ISIN,4510,101,Lecture,"3","Stephen Levine","Mo 6:00pm - 10:00pm","Web-Based Course","06/03/2024 - 08/05/2024","","","","","","","","","","","","","Special Topics in Conduct of Inquiry: Social Sciences","Exploring United States History: A Methods Course",Open,0,25,0,"Conduct of Inquiry courses introduce students to major methodologies, content areas and contributions in various social science disciplines."
12342,ISIN,4510,102,Lecture,"3","Robert Kirsch","Mo 12:32am - 12:33am","Web-Based Course-No class mtgs","06/03/2024 - 08/09/2024","","","","","","","","","","","","","Special Topics in Conduct of Inquiry: Social Sciences","Apocalyptic Tradition",Open,0,30,0,"Conduct of Inquiry courses introduce students to major methodologies, content areas and contributions in various social science disciplines."
12009,ISIN,4520,101,Lecture,"3","Julia May","Sa 9:00am - 1:00pm","Web-Based Course","06/22/2024","Julia May","We 6:00pm - 10:00pm","Web-Based Course","06/05/2024 - 08/07/2024","","","","","","","","","Special Topics in Conduct of Inquiry: Humanities","Art in the Ring of Fire",Open,0,25,0,"Conduct of Inquiry courses introduce students to major methodologies, content areas and contributions in the humanistic traditions of various world cultures."
12010,ISIN,4520,102,Lecture,"3","Richard Floyd","Tu 6:00pm - 10:00pm","Web-Based Course","06/04/2024 - 08/06/2024","","","","","","","","","","","","","Special Topics in Conduct of Inquiry: Humanities","Britain & Its Empire: Art, Media, and Other Forms",Open,0,25,0,"Conduct of Inquiry courses introduce students to major methodologies, content areas and contributions in the humanistic traditions of various world cultures."
12011,ISLS,3190,101,Lecture,"3","Alan Rasmussen","Sa 9:00am - 1:00pm","Web-Based Course","06/22/2024","Alan Rasmussen","We 6:00pm - 10:00pm","Web-Based Course","06/05/2024 - 08/07/2024","","","","","","","","","Good Cop/Bad Cop","",Open,0,20,0,"This course examines the current use of the police power in a variety of situations, informed by the past and motivated by the future. Particular emphasis is on contemporary real-life examples to inform the discussion on the proper use of the police power. Those examples are subjected to a variety of perspectives, societal and individual, to gain a fuller understanding of the delicate balance of competing values. "
