ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
17896,LAW,6007,AE,Lecture,"4","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Torts","",Open,0,62,0,"The course examines liability for civil wrongs that do not arise out of contract. It explores three standards of conduct: liability for intentional wrongdoing, negligence, and liability without fault, or strict liability, and other issues associated with civil liability, such as causation, damages, and defenses. Battery, medical malpractice, products liability, and tort reform will also be covered."
17951,LAW,6007,B,Lecture,"4","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Torts","",Open,0,31,0,"The course examines liability for civil wrongs that do not arise out of contract. It explores three standards of conduct: liability for intentional wrongdoing, negligence, and liability without fault, or strict liability, and other issues associated with civil liability, such as causation, damages, and defenses. Battery, medical malpractice, products liability, and tort reform will also be covered."
17952,LAW,6007,C,Lecture,"4","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Torts","",Open,0,30,0,"The course examines liability for civil wrongs that do not arise out of contract. It explores three standards of conduct: liability for intentional wrongdoing, negligence, and liability without fault, or strict liability, and other issues associated with civil liability, such as causation, damages, and defenses. Battery, medical malpractice, products liability, and tort reform will also be covered."
17953,LAW,6007,DJ,Lecture,"4","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Torts","",Open,0,62,0,"The course examines liability for civil wrongs that do not arise out of contract. It explores three standards of conduct: liability for intentional wrongdoing, negligence, and liability without fault, or strict liability, and other issues associated with civil liability, such as causation, damages, and defenses. Battery, medical malpractice, products liability, and tort reform will also be covered."
17999,LAW,6007,FI,Lecture,"4","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Torts","",Open,0,61,0,"The course examines liability for civil wrongs that do not arise out of contract. It explores three standards of conduct: liability for intentional wrongdoing, negligence, and liability without fault, or strict liability, and other issues associated with civil liability, such as causation, damages, and defenses. Battery, medical malpractice, products liability, and tort reform will also be covered."
18009,LAW,6007,G,Lecture,"4","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Torts","",Open,0,30,0,"The course examines liability for civil wrongs that do not arise out of contract. It explores three standards of conduct: liability for intentional wrongdoing, negligence, and liability without fault, or strict liability, and other issues associated with civil liability, such as causation, damages, and defenses. Battery, medical malpractice, products liability, and tort reform will also be covered."
18010,LAW,6007,H,Lecture,"4","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Torts","",Open,0,30,0,"The course examines liability for civil wrongs that do not arise out of contract. It explores three standards of conduct: liability for intentional wrongdoing, negligence, and liability without fault, or strict liability, and other issues associated with civil liability, such as causation, damages, and defenses. Battery, medical malpractice, products liability, and tort reform will also be covered."
17885,LAW,6100,1,Lecture,"2","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Accounting: Understanding and Analyzing Financial Statements","",Open,0,64,0,"This course is the first half of the combined four-credit Accounting/Corporate Finance course. This course provides an understanding of the concepts of financial accounting and published financial statements."
17923,LAW,6101,1,Lecture,"2","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Corporate Finance","",Open,0,64,0,"This course is the second half of the combined four-credit Accounting/Corporate Finance course. The central theme is understanding the sources of value for the firm from the perspective of the manager who must make financing choices (sources of funds) and investment choices (uses of funds) to maximize the value of the firm."
18145,LAW,6102,1,Lecture,"3 - 4","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Administrative Law","",Open,0,64,0,"This course covers the role of agencies in the constitutional structure and their operations. Topics include the nondelegation doctrine, executive appointment and removal power, the legislative veto as well as the Administrative Procedure Act (APA) and other sources of law that regulate and structure the authority of agencies to determine the rights and responsibilities of the public.Prerequisite: LAW 6001-Constitutional Law"
17967,LAW,6103,1,Lecture,"4","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Corporations","",Open,0,90,0,"This course considers the formation and operation of corporations and compares corporations to other business forms. It examines the roles and duties of those who control businesses and the power of investors to influence and litigate against those in control. The course also addresses the special problems of closely held corporations and issues arising out of mergers and attempts to acquire firms. The course uses both new tools derived from the corporate finance and related literature and traditional tools to explore a wide range of phenomena and transactions associated with the modern business enterprise."
17894,LAW,6104,1,Lecture,"3 - 4","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Evidence","",Open,0,64,0,"The course will cover questions of relevance, hearsay, privilege, and expert testimony, among others, and it will focus largely on problems arising in concrete factual settings, as opposed to traditional case analysis. Major emphasis will be placed on the Federal Rules of Evidence, which now apply in the courts of roughly 40 states as well as the federal system."
17895,LAW,6106,1,Lecture,"3 - 4","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Federal Income Tax","",Open,0,64,0,"This course will concentrate on the provisions that apply to all taxpayers, with particular concern for the taxation of individuals. The course is intended to provide grounding in such fundamental areas as the concept of income, income exclusions and exemptions, non-business deductions, deductions for business expenses, basic tax accounting, assignment of income, and capital gains and losses."
17969,LAW,6107,1,Lecture,"2 - 4","TBA","TBA","TBA","TBA","","","","","","","","","","","","","International Law","",Open,0,64,0,"This is the introductory course in public (government-to-government) international law. Topics include the International Court of Justice, the United Nations, recognition and statehood, diplomatic immunity, sovereign immunity, the law of the sea, torture, the Geneva and Hague Conventions, treaties, the European Union, and the World Trade Organization."
18111,LAW,7001,1,Lecture,"3","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Cybersecurity Law and Policy","",Open,0,64,0,"This course examines legal and policy challenges stemming from rapidly evolving cybersecurity threats. The objective of the course is to contextualize cybersecurity threats and responses to them in a national and international law framework, while also recognizing the limits of current law, the need for further policy evolution, and the real-world impacts of different legal and policy options. No technical knowledge is required."
18105,LAW,7005,1,Lecture,"3 - 4","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Antitrust","",Open,0,85,0,"This class studies American efforts to prevent the private subversion of free competition. In addition to analysis of the statutes and case law, students consider the history of antitrust regulation and the economic assumptions that drive much of its application."
18108,LAW,7014,1,Lecture,"2 - 3","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Conflict of Laws","",Open,0,70,0,"This course examines the rules and principles that govern the resolution of multi-jurisdictional conflicts of laws in the United States. The central issue throughout the course is, simply, what law governs a multi-jurisdictional dispute? It considers various theoretical bases for choice of law principles, as well as the principal constitutional limitations on choice of law."
17915,LAW,7017,1,Lecture,"3","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Constitutional Law II: Religious Liberty","",Open,0,64,0,"This course examines the two clauses in the Bill of Rights which define and safeguard religious freedom - the one barring laws ""respecting an establishment of religion"" and the other protecting the ""free exercise of religion."" Is Mutually Exclusive with Religious LibertyPrerequisite: LAW 6001 - Constitutional Law"
