ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
11645,HIEU,2041,100,Lecture,"3","Elizabeth Meyer","MoWe 11:00am - 11:50am","Minor Hall 125","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Roman Republic and Empire","",Open,47,120,0,"Surveys the political, social, and institutional growth of the Roman Republic, focusing on its downfall and replacement by an imperial form of government, the subsequent history of that government, and the social and economic life during the Roman Empire, up to its own decline and fall."
11763,HIEU,2041,101,Discussion,"0","Stephanie Lawton","We 4:00pm - 4:50pm","Kerchof Hall 317","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Roman Republic and Empire","",Open,18,20,0,"Surveys the political, social, and institutional growth of the Roman Republic, focusing on its downfall and replacement by an imperial form of government, the subsequent history of that government, and the social and economic life during the Roman Empire, up to its own decline and fall."
11764,HIEU,2041,102,Discussion,"0","Stephanie Lawton","We 6:00pm - 6:50pm","New Cabell Hall 115","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Roman Republic and Empire","",Open,9,20,0,"Surveys the political, social, and institutional growth of the Roman Republic, focusing on its downfall and replacement by an imperial form of government, the subsequent history of that government, and the social and economic life during the Roman Empire, up to its own decline and fall."
11765,HIEU,2041,103,Discussion,"0","Joshua MacKay","Fr 12:00pm - 12:50pm","New Cabell Hall 183","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Roman Republic and Empire","",Open,13,20,0,"Surveys the political, social, and institutional growth of the Roman Republic, focusing on its downfall and replacement by an imperial form of government, the subsequent history of that government, and the social and economic life during the Roman Empire, up to its own decline and fall."
12637,HIEU,2041,104,Discussion,"0","Stephanie Lawton","Fr 12:00pm - 12:50pm","Contact Department","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Roman Republic and Empire","",Open,2,9,0,"Surveys the political, social, and institutional growth of the Roman Republic, focusing on its downfall and replacement by an imperial form of government, the subsequent history of that government, and the social and economic life during the Roman Empire, up to its own decline and fall."
12638,HIEU,2041,105,Discussion,"0","Joshua MacKay","Fr 1:00pm - 1:50pm","New Cabell Hall 032","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Roman Republic and Empire","",Open,2,20,0,"Surveys the political, social, and institutional growth of the Roman Republic, focusing on its downfall and replacement by an imperial form of government, the subsequent history of that government, and the social and economic life during the Roman Empire, up to its own decline and fall."
12639,HIEU,2041,106,Discussion,"0","Joshua MacKay","Fr 2:00pm - 2:50pm","New Cabell Hall 032","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Roman Republic and Empire","",Open,3,20,0,"Surveys the political, social, and institutional growth of the Roman Republic, focusing on its downfall and replacement by an imperial form of government, the subsequent history of that government, and the social and economic life during the Roman Empire, up to its own decline and fall."
18714,HIEU,2072,100,Lecture,"3","Jennifer Sessions","MoWe 10:00am - 10:50am","McLeod Hall 2007","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Modern Europe and the World","",Open,48,60,0,"European history since the French Revolution, with an emphasis on social, cultural, and political change in global perspective."
18715,HIEU,2072,101,Discussion,"0","Daniel Sunshine","We 4:00pm - 4:50pm","New Cabell Hall 058","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Modern Europe and the World","",Closed,20,20,0,"European history since the French Revolution, with an emphasis on social, cultural, and political change in global perspective."
18716,HIEU,2072,102,Discussion,"0","Daniel Sunshine","We 5:00pm - 5:50pm","New Cabell Hall 032","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Modern Europe and the World","",Open,13,20,0,"European history since the French Revolution, with an emphasis on social, cultural, and political change in global perspective."
18717,HIEU,2072,103,Discussion,"0","Daniel Sunshine","Th 1:00pm - 1:50pm","New Cabell Hall 191","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Modern Europe and the World","",Open,15,20,0,"European history since the French Revolution, with an emphasis on social, cultural, and political change in global perspective."
18719,HIEU,2102,100,Lecture,"3","James Loeffler","MoWe 11:00am - 11:50am","Maury Hall 115","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Modern Jewish History","",Open,59,60,0,"Survey of Jewish history from the seventeenth century to the present, primarily in Europe, but with further treatment of Jewish life in the U.S. and Israel. Major topics include Jewish historical consciousness; patterns of emancipation; religious adjustment; the role of women; anti-Semitism; Zionism; the American Jewish experience; the Holocaust; the establishment of Israel; and Jewish life in Europe after the Holocaust."
18720,HIEU,2102,101,Discussion,"0","Amy Fedeski","Th 4:00pm - 4:50pm","New Cabell Hall 415","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Modern Jewish History","",Closed,20,20,0,"Survey of Jewish history from the seventeenth century to the present, primarily in Europe, but with further treatment of Jewish life in the U.S. and Israel. Major topics include Jewish historical consciousness; patterns of emancipation; religious adjustment; the role of women; anti-Semitism; Zionism; the American Jewish experience; the Holocaust; the establishment of Israel; and Jewish life in Europe after the Holocaust."
18721,HIEU,2102,102,Discussion,"0","Amy Fedeski","Th 5:00pm - 5:50pm","Nau Hall 142","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Modern Jewish History","",Closed,20,20,0,"Survey of Jewish history from the seventeenth century to the present, primarily in Europe, but with further treatment of Jewish life in the U.S. and Israel. Major topics include Jewish historical consciousness; patterns of emancipation; religious adjustment; the role of women; anti-Semitism; Zionism; the American Jewish experience; the Holocaust; the establishment of Israel; and Jewish life in Europe after the Holocaust."
18722,HIEU,2102,103,Discussion,"0","Amy Fedeski","Th 6:00pm - 6:50pm","New Cabell Hall 168","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Modern Jewish History","",Open,19,20,0,"Survey of Jewish history from the seventeenth century to the present, primarily in Europe, but with further treatment of Jewish life in the U.S. and Israel. Major topics include Jewish historical consciousness; patterns of emancipation; religious adjustment; the role of women; anti-Semitism; Zionism; the American Jewish experience; the Holocaust; the establishment of Israel; and Jewish life in Europe after the Holocaust."
18723,HIEU,2112,100,Lecture,"3","Erik Linstrum","TuTh 2:00pm - 2:50pm","Campbell Hall 158","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Britain since 1688: From the Glorious Revolution to Brexit","",Open,44,60,0,"This lecture course surveys the history of Britain from the Glorious Revolution to our own time. The making and remaking of this nation state over three hundred years will be shown in its connections with the history of Europe, and the wider story of the making of the modern world."
18725,HIEU,2112,101,Discussion,"0","Christopher Maternowski","Th 6:00pm - 6:50pm","The Rotunda Room 150","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Britain since 1688: From the Glorious Revolution to Brexit","",Open,16,20,0,"This lecture course surveys the history of Britain from the Glorious Revolution to our own time. The making and remaking of this nation state over three hundred years will be shown in its connections with the history of Europe, and the wider story of the making of the modern world."
18726,HIEU,2112,102,Discussion,"0","Christopher Maternowski","Fr 1:00pm - 1:50pm","New Cabell Hall 332","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Britain since 1688: From the Glorious Revolution to Brexit","",Open,16,20,0,"This lecture course surveys the history of Britain from the Glorious Revolution to our own time. The making and remaking of this nation state over three hundred years will be shown in its connections with the history of Europe, and the wider story of the making of the modern world."
18727,HIEU,2112,103,Discussion,"0","Christopher Maternowski","Fr 2:00pm - 2:50pm","New Cabell Hall 332","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Britain since 1688: From the Glorious Revolution to Brexit","",Open,12,20,0,"This lecture course surveys the history of Britain from the Glorious Revolution to our own time. The making and remaking of this nation state over three hundred years will be shown in its connections with the history of Europe, and the wider story of the making of the modern world."
18728,HIEU,2152,001,Lecture,"3","Zachary Hoffman","TuTh 3:30pm - 4:45pm","Gibson Hall 211","01/13/2020 - 04/28/2020","","","","","","","","","","","","","History of the Russian Empire 1700-1917","",Closed,46,45,0,"Studies the history of Russia from Peter the Great to the Bolshevik Revolution and the establishment of Soviet power."
18738,HIEU,2559,001,Lecture,"3","Zachary Hoffman","TuTh 11:00am - 12:15pm","Old Cabell Hall 107","01/13/2020 - 04/28/2020","","","","","","","","","","","","","New Course in European History","Popular Culture and Society in Europe, 1848-1918",Closed,35,35,0,"This course provides the opportunity to offer a new topic in the subject area of European History."
