ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
11339,RELG,2660,100,Lecture,"3","Matthew Hedstrom","MoWe 2:00pm - 2:50pm","Maury Hall 209","01/19/2022 - 05/03/2022","","","","","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Open,281,285,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
11426,RELG,2660,101,Discussion,"0","Kerwin Jr Holmes","Th 5:00pm - 5:50pm","New Cabell Hall 315","01/19/2022 - 05/03/2022","","","","","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Closed,2,10,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
11427,RELG,2660,102,Discussion,"0","Kerwin Jr Holmes","Th 6:00pm - 6:50pm","New Cabell Hall 315","01/19/2022 - 05/03/2022","","","","","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Closed,6,10,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
11428,RELG,2660,103,Discussion,"0","Kerwin Jr Holmes","Th 7:00pm - 7:50pm","New Cabell Hall 315","01/19/2022 - 05/03/2022","","","","","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Closed,5,10,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
21310,RELG,2660,104,Discussion,"0","Ame Wren","Th 6:00pm - 6:50pm","New Cabell Hall 368","01/19/2022 - 05/03/2022","","","","","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Closed,24,20,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
21311,RELG,2660,105,Discussion,"0","Ame Wren","Th 7:00pm - 7:50pm","New Cabell Hall 187","01/19/2022 - 05/03/2022","","","","","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Open,13,20,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
11425,RELG,2660,106,Discussion,"0","Martin Pinckney","We 7:00pm - 7:50pm","Maury Hall 113","01/19/2022 - 05/03/2022","","","","","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Open,4,10,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
11511,RELG,2660,107,Discussion,"0","Anderson Moss","Fr 12:00pm - 12:50pm","Bryan Hall 235","01/19/2022 - 05/03/2022","","","","","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Closed,6,10,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
11512,RELG,2660,108,Discussion,"0","Anderson Moss","Fr 1:00pm - 1:50pm","Bryan Hall 235","01/19/2022 - 05/03/2022","","","","","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Closed,3,10,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
11513,RELG,2660,109,Discussion,"0","Anderson Moss","Fr 2:00pm - 2:50pm","Bryan Hall 235","01/19/2022 - 05/03/2022","","","","","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Closed,6,10,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
12403,RELG,2660,110,Discussion,"0","Ame Wren","We 8:00pm - 8:50pm","New Cabell Hall 315","01/19/2022 - 05/03/2022","","","","","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Open,0,10,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
12404,RELG,2660,111,Discussion,"0","Ame Wren","We 6:00pm - 6:50pm","New Cabell Hall 315","01/19/2022 - 05/03/2022","","","","","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Closed,7,10,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
12405,RELG,2660,112,Discussion,"0","Ame Wren","We 7:00pm - 7:50pm","New Cabell Hall 315","01/19/2022 - 05/03/2022","","","","","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Closed,6,10,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
14030,RELG,2660,113,Discussion,"0","Martin Pinckney","We 5:00pm - 5:50pm","Maury Hall 113","01/19/2022 - 05/03/2022","","","","","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Closed,9,10,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
14031,RELG,2660,114,Discussion,"0","Martin Pinckney","We 6:00pm - 6:50pm","Maury Hall 113","01/19/2022 - 05/03/2022","","","","","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Closed,6,10,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
21313,RELG,2660,115,Discussion,"0","Ame Wren","Th 8:00pm - 8:50pm","New Cabell Hall 187","01/19/2022 - 05/03/2022","","","","","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Open,4,20,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
