ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
14051,HIST,9999,009,IND,"1 - 12","Andrew Kahrl","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,2,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
14052,HIST,9999,010,IND,"1 - 12","Justene Hill Edwards","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,1,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
14053,HIST,9999,011,IND,"1 - 12","Xiaoyuan Liu","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,2,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
14054,HIST,9999,012,IND,"1 - 12","James Loeffler","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,3,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
14055,HIST,9999,013,IND,"1 - 12","Elizabeth Meyer","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,3,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
14056,HIST,9999,014,IND,"1 - 12","Sarah Milov","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,1,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
14057,HIST,9999,015,IND,"1 - 12","Alan Taylor","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,3,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
14058,HIST,9999,016,IND,"1 - 12","Elizabeth Varon","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,6,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
14059,HIST,9999,017,IND,"1 - 12","Philip Zelikow","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,1,7,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
20786,HIST,9999,018,IND,"1 - 12","Kevin Gaines","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,1,9,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
21063,HIST,9999,019,IND,"1 - 12","Paul Halliday","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Dissertation Research","",Open,1,9,0,"For doctoral dissertation, taken under the supervision of the dissertation director."
10533,HIUS,2001,100,Lecture,"4","Christa Dierksheide","MoWe 2:00pm - 3:15pm","Nau Hall 211","08/24/2021 - 12/07/2021","","","","","","","","","","","","","American History to 1865","",Open,58,60,0,"Studies the development of the colonies and their institutions, the Revolution, the formation and organization of the Republic, and the coming of the Civil War."
10534,HIUS,2001,101,Discussion,"0","Noah Beissel","Th 6:00pm - 6:50pm","New Cabell Hall 191","08/24/2021 - 12/07/2021","","","","","","","","","","","","","American History to 1865","",Closed,20,20,0,"Studies the development of the colonies and their institutions, the Revolution, the formation and organization of the Republic, and the coming of the Civil War."
10535,HIUS,2001,102,Discussion,"0","Noah Beissel","Th 7:00pm - 7:50pm","New Cabell Hall 191","08/24/2021 - 12/07/2021","","","","","","","","","","","","","American History to 1865","",Open,18,20,0,"Studies the development of the colonies and their institutions, the Revolution, the formation and organization of the Republic, and the coming of the Civil War."
12489,HIUS,2001,103,Discussion,"0","Noah Beissel","Th 5:00pm - 5:50pm","New Cabell Hall 191","08/24/2021 - 12/07/2021","","","","","","","","","","","","","American History to 1865","",Closed,20,20,0,"Studies the development of the colonies and their institutions, the Revolution, the formation and organization of the Republic, and the coming of the Civil War."
12830,HIUS,2061,001,Lecture,"3","Mark Thomas","MoWeFr 12:00pm - 12:50pm","Nau Hall 101","08/24/2021 - 12/07/2021","","","","","","","","","","","","","American Economic History","",Open,228,240,0,"Studies American economic history from its colonial origins to the present. Cross-listed as ECON 2060."
12246,HIUS,3071,100,Lecture,"3","Elizabeth Varon","MoWe 11:00am - 11:50am","Claude Moore Nursing Educ G120","08/24/2021 - 12/07/2021","","","","","","","","","","","","","The Coming of the Civil War","",Open,57,60,0,"Examines the period from roughly 1815 to 1861 focusing on the interaction between the developing sectional conflict and the evolving political system, with the view of explaining what caused the Civil War."
13830,HIUS,3071,101,Discussion,"0","Jeremy Nelson","Th 3:00pm - 3:50pm","Brooks Hall 103","08/24/2021 - 12/07/2021","","","","","","","","","","","","","The Coming of the Civil War","",Closed,20,20,0,"Examines the period from roughly 1815 to 1861 focusing on the interaction between the developing sectional conflict and the evolving political system, with the view of explaining what caused the Civil War."
12267,HIUS,3071,102,Discussion,"0","Jeremy Nelson","Th 5:00pm - 5:50pm","New Cabell Hall 115","08/24/2021 - 12/07/2021","","","","","","","","","","","","","The Coming of the Civil War","",Open,19,20,0,"Examines the period from roughly 1815 to 1861 focusing on the interaction between the developing sectional conflict and the evolving political system, with the view of explaining what caused the Civil War."
12268,HIUS,3071,103,Discussion,"0","Jeremy Nelson","Th 6:00pm - 6:50pm","New Cabell Hall 115","08/24/2021 - 12/07/2021","","","","","","","","","","","","","The Coming of the Civil War","",Open,18,20,0,"Examines the period from roughly 1815 to 1861 focusing on the interaction between the developing sectional conflict and the evolving political system, with the view of explaining what caused the Civil War."
19831,HIUS,3081,001,Lecture,"3","Christopher Krentz","MoWe 3:30pm - 4:45pm","New Cabell Hall 168","08/24/2021 - 12/07/2021","","","","","","","","","","","","","History of the American Deaf Community","",Open,24,28,0,"This new course will examine the history of deaf people in the United States over the last three centuries, with particular attention to the emergence and evolution of a community of Deaf people who share a distinct sign language and culture. We will read both primary texts from specific periods and secondary sources. We will also view a few historical films.Prerequisite: none (though a previous class in History or ASL is recommended)"
13835,HIUS,3281,001,Lecture,"3","George Gilliam","TuTh 12:30pm - 1:45pm","Gibson Hall 211","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Virginia History to 1900","",Open,46,60,0,"A survey that studies the development of Virginia institutions from colonial times to the Gilded Age, emphasizing the decades before and immediately following the Civil War."
13753,HIUS,3490,100,Lecture,"3","Claudrena Harold","TuTh 11:00am - 12:15pm","Maury Hall 209","08/24/2021 - 12/07/2021","","","","","","","","","","","","","From Motown to Hip-Hop","",Open,119,120,0,"This survey traces the history of African American popular music from the late 1950s to the current era. It examines the major sonic innovations in the genres of soul, funk, and hip-hop over the course of the semester, students will examine how musical expression has provided black women and men with an outlet for individual expression, community building, sexual pleasure, political organizing, economic uplift, and interracial interaction"
18266,HIUS,3490,101,Discussion,"0","Donovan Fifield","Fr 10:00am - 10:50am","Gibson Hall 242","08/24/2021 - 12/07/2021","","","","","","","","","","","","","From Motown to Hip-Hop","",Closed,20,20,0,"This survey traces the history of African American popular music from the late 1950s to the current era. It examines the major sonic innovations in the genres of soul, funk, and hip-hop over the course of the semester, students will examine how musical expression has provided black women and men with an outlet for individual expression, community building, sexual pleasure, political organizing, economic uplift, and interracial interaction"
18267,HIUS,3490,102,Discussion,"0","Donovan Fifield","Fr 11:00am - 11:50am","Gibson Hall 242","08/24/2021 - 12/07/2021","","","","","","","","","","","","","From Motown to Hip-Hop","",Closed,20,20,0,"This survey traces the history of African American popular music from the late 1950s to the current era. It examines the major sonic innovations in the genres of soul, funk, and hip-hop over the course of the semester, students will examine how musical expression has provided black women and men with an outlet for individual expression, community building, sexual pleasure, political organizing, economic uplift, and interracial interaction"
18268,HIUS,3490,103,Discussion,"0","Donovan Fifield","Fr 12:00pm - 12:50pm","Gibson Hall 242","08/24/2021 - 12/07/2021","","","","","","","","","","","","","From Motown to Hip-Hop","",Closed,20,20,0,"This survey traces the history of African American popular music from the late 1950s to the current era. It examines the major sonic innovations in the genres of soul, funk, and hip-hop over the course of the semester, students will examine how musical expression has provided black women and men with an outlet for individual expression, community building, sexual pleasure, political organizing, economic uplift, and interracial interaction"
18269,HIUS,3490,104,Discussion,"0","Malcolm Cammeron","Th 4:00pm - 4:50pm","New Cabell Hall 107","08/24/2021 - 12/07/2021","","","","","","","","","","","","","From Motown to Hip-Hop","",Open,19,20,0,"This survey traces the history of African American popular music from the late 1950s to the current era. It examines the major sonic innovations in the genres of soul, funk, and hip-hop over the course of the semester, students will examine how musical expression has provided black women and men with an outlet for individual expression, community building, sexual pleasure, political organizing, economic uplift, and interracial interaction"
18270,HIUS,3490,105,Discussion,"0","Malcolm Cammeron","Th 5:00pm - 5:50pm","New Cabell Hall 107","08/24/2021 - 12/07/2021","","","","","","","","","","","","","From Motown to Hip-Hop","",Closed,20,20,0,"This survey traces the history of African American popular music from the late 1950s to the current era. It examines the major sonic innovations in the genres of soul, funk, and hip-hop over the course of the semester, students will examine how musical expression has provided black women and men with an outlet for individual expression, community building, sexual pleasure, political organizing, economic uplift, and interracial interaction"
