ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
10258,EDLF,5993,005,IND,"1 - 6","Justin Thompson","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Prerequisite: Instructor permission."
10101,EDLF,5993,006,IND,"1 - 6","Vivian Wong","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Prerequisite: Instructor permission."
10033,EDLF,5993,007,IND,"1 - 6","Nancy Deutsch","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Prerequisite: Instructor permission."
10190,EDLF,7140,500,Lecture,"3","Maureen Boland, Michael Gillespie","Sa 9:00am - 4:00pm","Web-Based Course","06/11/2022","Maureen Boland, Michael Gillespie","Sa 9:00am - 4:00pm","Web-Based Course","07/23/2022","Maureen Boland, Michael Gillespie","Th 9:00am - 11:30am","-","06/23/2022","Maureen Boland, Michael Gillespie","We 5:00pm - 8:00pm","Web-Based Course","08/03/2022","LEAD II: Professional Learning","",Open,13,25,0,"The commitment to effective professional learning increases educator effectiveness, providing a vehicle through which leaders can navigate change and seek improvement in their schools. Leaders who foster an environment of adult learning and build capacity to lead learning enhances the quality of instruction and student outcomes. Providing the tools and resources, leaders can create accessible means to develop new knowledge, skills, and practices."
10094,EDLF,7290,1,SEM,"1 - 3","Beverly Sweeney","Mo 10:00am - 12:00pm","Ridley Hall 175","06/27/2022 - 08/08/2022","","","","","","","","","","","","","Seminar in Educational Psychology","",Open,14,25,0,"This course explores educational psychology as a profession and provides a forum for discussing current problems in the field of Educational psychology and the local program. This seminar is appropriate only for Educational Psychology majors in the Learning and Development specialty. Restricted to Master's Degree Students"
10185,EDLF,7601,500,Lecture,"3","Sharon Shaffer","TBA","TBA","05/23/2022 - 08/05/2022","","","","","","","","","","","","","Social Foundations of Education","",Open,10,30,0,"What is ""social"" about education? How are schools connected to larger issues in society? Using the lenses of history, philosophy, anthropology, and sociology we explore education as a social institution. Our goal is to develop a deeper insight into the processes, practices and values that shape education as we explore themes such as social inequality, social justice, and cultural diversity, and the changing nature of schooling in a global world."
10191,EDLF,7805,500,Lecture,"3","Michelle Beavers","We 2:00pm - 5:00pm","-","06/22/2022","Michelle Beavers","Tu 5:00pm - 8:00pm","Web-Based Course","06/28/2022","Michelle Beavers","Mo 5:00pm - 8:00pm","Web-Based Course","05/23/2022","Michelle Beavers","Mo 5:00pm - 8:00pm","Web-Based Course","06/06/2022","Cultivating Professional Capacity","",Open,14,25,0,"Through research based practices and theoretical framing, students learn to build schools' professional capacity through recruitment, interviewing, induction, professional development, evaluation, and compensation. The process is considered in school and policy contexts with attention to ethical and diversity considerations. Students develop actionable plans for employing, supporting, and retaining professional capacity as a leader."
10193,EDLF,7806,500,Lecture,"3","Ben Allen","Th 5:00pm - 8:00pm","Web-Based Course","06/16/2022","Ben Allen","Th 9:00am - 12:00pm","-","06/23/2022","Ben Allen","Th 5:00pm - 8:00pm","Web-Based Course","07/14/2022","Ben Allen","Th 5:00pm - 8:00pm","Web-Based Course","07/28/2022","Family and Community Engagement","",Open,10,25,0,"This course covers the basic principles of engaging families and the community in the life of a school, a fundamental responsibility of school leaders. Topics include communication with the school community and families, community partnerships, crisis communications, and research-based engagement practices. This course will provide tools and resources for building positive relationships with staff, parents, and the community at large."
10195,EDLF,7808,500,Lecture,"3","Richard Nichols","Th 9:00am - 12:00pm","-","06/23/2022","Richard Nichols","Tu 5:00pm - 8:00pm","Web-Based Course","05/31/2022","Richard Nichols","Mo 5:00pm - 8:00pm","Web-Based Course","06/13/2022","Richard Nichols","Mo 5:00pm - 8:00pm","Web-Based Course","06/27/2022","Strategic Alignment of Planning and Resources","",Open,16,30,0,"This course represents the analysis of the problems and principles involved in finance in an individual school with special emphasis on budgeting procedures and accounting systems. Prerequisites: Restricted to students who are admitted into a degree and/or endorsement program in Administration and Supervision, or permission of instructor."
10196,EDLF,7810,500,Lecture,"3","Wendell Roberts","We 5:00pm - 8:00pm","Web-Based Course","06/08/2022","Wendell Roberts","We 2:00pm - 5:00pm","-","06/22/2022","Wendell Roberts","We 5:00pm - 8:00pm","Web-Based Course","07/20/2022","Wendell Roberts","We 5:00pm - 8:00pm","Web-Based Course","07/27/2022","Legal and Educational Policy Context","",Open,17,30,0,"This course explores laws and policies that shape U.S. public school teaching and learning environments, covering Supreme Court cases and federal legislation. The course introduces legal principles and guidelines for fulfilling leadership duties and protecting the respective rights of student and teacher. Students will be prepared to make fair and ethical decisions, enhancing educational opportunities for all students."
10198,EDLF,7812,500,Lecture,"3","Maria Lawson-Davenport","Th 5:00pm - 8:00pm","Web-Based Course","06/09/2022","Maria Lawson-Davenport","Th 5:00pm - 8:00pm","Web-Based Course","07/07/2022","Maria Lawson-Davenport","Th 5:00pm - 8:00pm","Web-Based Course","07/21/2022","Maria Lawson-Davenport","Th 5:00pm - 8:00pm","Web-Based Course","08/04/2022","Leadership for Continuous Improvement","",Open,10,25,0,"This course provides educators with tools to initiate and sustain continuous improvement to promote all student's academic success and well-being. Drawing on improvement science, the course provides frameworks and protocols for understanding and leading systemic change in schools and school systems. Activities include authentic application of approaches used to support high-quality teaching and leading in P-12 school systems across the country."
11411,EDLF,8820,500,Lecture,"3","Sara Dexter","Sa 9:00am - 4:00pm","Meridian High School","07/16/2022","Sara Dexter","Sa 9:00am - 4:00pm","Meridian High School","07/30/2022","Sara Dexter","Fr 9:00am - 4:00pm","-","06/24/2022","Sara Dexter","Th 1:00pm - 4:00pm","-","06/23/2022","Fundamentals of Leadership Theory","",Open,15,20,0,"Students will analyze various diverse perspectives, assumptions, strengths, and weaknesses of leadership theories and models. Theories and models will be situated in the American public education context with a special focus on educational leadership at the school and district levels."
10707,EDLF,8826,500,Lecture,"3","David Eddy Spicer","Sa 9:00am - 4:00pm","-","06/25/2022","David Eddy Spicer","Th 5:00pm - 8:00pm","Web-Based Course","08/04/2022","David Eddy Spicer","We 5:00pm - 8:00pm","Web-Based Course","05/25/2022","David Eddy Spicer","We 5:00pm - 8:00pm","Web-Based Course","06/01/2022","Leadership for Equity and Improvement","",Open,15,20,0,"The course offers a practice-focused, evidence-based, and critical examination of equity-oriented improvement in educational settings. Students explore equity issues from stakeholders' points of view and draw on principles and approaches of improvement science to develop working theories of change. Critical reviews of existing research and in-class working sessions provide the foundation for students' investigation of an improvement project."
10201,EDLF,8988,501,IND,"1 - 3","Michelle Beavers","Th 9:00am - 12:00pm","Contact Department","06/23/2022","Michelle Beavers","Th 5:00pm - 8:00pm","Web-Based Course","07/28/2022","Michelle Beavers","Th 5:00pm - 8:00pm","Web-Based Course","05/26/2022","","","","","Administrative Internship","",Open,21,25,0,"Administrative Internship"
10028,EDLF,8998,001,IND,"1 - 12","Diane Whaley","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Masters Research Internship","",Open,0,30,0,"Designed to give masters students experience conducting research in professional settings appropriate to their disciplines. Prerequisites: Permission of Advisor"
12294,EDLF,8998,002,IND,"1 - 12","Christopher Tibbetts","TBA","TBA","05/23/2022 - 08/11/2022","","","","","","","","","","","","","Masters Research Internship","",Open,1,30,0,"Designed to give masters students experience conducting research in professional settings appropriate to their disciplines. Prerequisites: Permission of Advisor"
