ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
19539,EGMT,1540,209,Lecture,"2","To be Announced","TuTh 8:00am - 9:15am","Bond House 106","10/12/2023 - 12/05/2023","","","","","","","","","","","","","Ethical Engagement","TBD",Open,0,30,0,"In this class students will learn to reflect upon and evaluate human conduct and character, consider the ethical components of individual and collective behaviors, and engage in the articulation of ethical questions and moral deliberation."
19540,EGMT,1540,210,Lecture,"2","To be Announced","TuTh 9:30am - 10:45am","Bond House 106","10/12/2023 - 12/05/2023","","","","","","","","","","","","","Ethical Engagement","TBD",Open,0,30,0,"In this class students will learn to reflect upon and evaluate human conduct and character, consider the ethical components of individual and collective behaviors, and engage in the articulation of ethical questions and moral deliberation."
13344,EGMT,1540,211,Lecture,"2","To be Announced","TuTh 11:00am - 12:15pm","Bond House 106","10/12/2023 - 12/05/2023","","","","","","","","","","","","","Ethical Engagement","TBD",Open,0,35,0,"In this class students will learn to reflect upon and evaluate human conduct and character, consider the ethical components of individual and collective behaviors, and engage in the articulation of ethical questions and moral deliberation."
13345,EGMT,1540,212,Lecture,"2","To be Announced","TuTh 12:30pm - 1:45pm","Bond House 106","10/12/2023 - 12/05/2023","","","","","","","","","","","","","Ethical Engagement","TBD",Open,0,35,0,"In this class students will learn to reflect upon and evaluate human conduct and character, consider the ethical components of individual and collective behaviors, and engage in the articulation of ethical questions and moral deliberation."
13346,EGMT,1540,213,Lecture,"2","To be Announced","TuTh 2:00pm - 3:15pm","Bond House 106","10/12/2023 - 12/05/2023","","","","","","","","","","","","","Ethical Engagement","TBD",Open,0,35,0,"In this class students will learn to reflect upon and evaluate human conduct and character, consider the ethical components of individual and collective behaviors, and engage in the articulation of ethical questions and moral deliberation."
13347,EGMT,1540,214,Lecture,"2","To be Announced","TuTh 3:30pm - 4:45pm","Bond House 106","10/12/2023 - 12/05/2023","","","","","","","","","","","","","Ethical Engagement","TBD",Open,0,35,0,"In this class students will learn to reflect upon and evaluate human conduct and character, consider the ethical components of individual and collective behaviors, and engage in the articulation of ethical questions and moral deliberation."
19579,EGMT,1540,215,Lecture,"2","To be Announced","TuTh 5:00pm - 6:15pm","Bond House 106","10/12/2023 - 12/05/2023","","","","","","","","","","","","","Ethical Engagement","TBD",Open,0,30,0,"In this class students will learn to reflect upon and evaluate human conduct and character, consider the ethical components of individual and collective behaviors, and engage in the articulation of ethical questions and moral deliberation."
19580,EGMT,1540,216,Lecture,"2","To be Announced","TuTh 6:30pm - 7:45pm","Bond House 106","10/12/2023 - 12/05/2023","","","","","","","","","","","","","Ethical Engagement","TBD",Open,0,30,0,"In this class students will learn to reflect upon and evaluate human conduct and character, consider the ethical components of individual and collective behaviors, and engage in the articulation of ethical questions and moral deliberation."
19581,EGMT,1540,217,Lecture,"2","To be Announced","TuTh 8:00am - 9:15am","Clark Hall 102","10/12/2023 - 12/05/2023","","","","","","","","","","","","","Ethical Engagement","TBD",Open,0,30,0,"In this class students will learn to reflect upon and evaluate human conduct and character, consider the ethical components of individual and collective behaviors, and engage in the articulation of ethical questions and moral deliberation."
19582,EGMT,1540,218,Lecture,"2","To be Announced","TuTh 9:30am - 10:45am","Clark Hall 102","10/12/2023 - 12/05/2023","","","","","","","","","","","","","Ethical Engagement","TBD",Open,0,30,0,"In this class students will learn to reflect upon and evaluate human conduct and character, consider the ethical components of individual and collective behaviors, and engage in the articulation of ethical questions and moral deliberation."
19583,EGMT,1540,219,Lecture,"2","To be Announced","TuTh 11:00am - 12:15pm","Clark Hall 102","10/12/2023 - 12/05/2023","","","","","","","","","","","","","Ethical Engagement","TBD",Open,0,30,0,"In this class students will learn to reflect upon and evaluate human conduct and character, consider the ethical components of individual and collective behaviors, and engage in the articulation of ethical questions and moral deliberation."
19584,EGMT,1540,220,Lecture,"2","To be Announced","TuTh 12:30pm - 1:45pm","Clark Hall 102","10/12/2023 - 12/05/2023","","","","","","","","","","","","","Ethical Engagement","TBD",Open,0,30,0,"In this class students will learn to reflect upon and evaluate human conduct and character, consider the ethical components of individual and collective behaviors, and engage in the articulation of ethical questions and moral deliberation."
19585,EGMT,1540,221,Lecture,"2","To be Announced","TuTh 2:00pm - 3:15pm","Clark Hall 102","10/12/2023 - 12/05/2023","","","","","","","","","","","","","Ethical Engagement","TBD",Open,0,30,0,"In this class students will learn to reflect upon and evaluate human conduct and character, consider the ethical components of individual and collective behaviors, and engage in the articulation of ethical questions and moral deliberation."
19586,EGMT,1540,222,Lecture,"2","To be Announced","TuTh 3:30pm - 4:45pm","Clark Hall 102","10/12/2023 - 12/05/2023","","","","","","","","","","","","","Ethical Engagement","TBD",Open,0,30,0,"In this class students will learn to reflect upon and evaluate human conduct and character, consider the ethical components of individual and collective behaviors, and engage in the articulation of ethical questions and moral deliberation."
19587,EGMT,1540,223,Lecture,"2","To be Announced","TuTh 5:00pm - 6:15pm","Clark Hall 102","10/12/2023 - 12/05/2023","","","","","","","","","","","","","Ethical Engagement","TBD",Open,0,30,0,"In this class students will learn to reflect upon and evaluate human conduct and character, consider the ethical components of individual and collective behaviors, and engage in the articulation of ethical questions and moral deliberation."
19588,EGMT,1540,224,Lecture,"2","To be Announced","TuTh 8:00am - 9:15am","Chemistry Bldg 206","10/12/2023 - 12/05/2023","","","","","","","","","","","","","Ethical Engagement","TBD",Open,0,30,0,"In this class students will learn to reflect upon and evaluate human conduct and character, consider the ethical components of individual and collective behaviors, and engage in the articulation of ethical questions and moral deliberation."
11986,ELA,2610,001,SEM,"1","Kimberly Sauerwein","Mo 3:30pm - 4:45pm","Gibson Hall 211","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Liberal Arts and the Health Professions","",Open,0,50,0,"Students explore how insights from various disciplines inform their understanding of healthcare. Guest lectures and informational interviews connect students with healthcare professionals to gain a better understanding of the various health professions and to assess their own career goals. Students develop skills in interdisciplinary research and problem solving, in oral and written communication, and the integration of diverse perspectives."
12227,ENCW,2300,002,WKS,"3","Makshya Tolbert","MoWeFr 10:00am - 10:50am","Dawson's Row 1","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Poetry Writing","",Open,0,15,0,"An introduction to the craft of writing poetry, with relevant readings in the genre. For more details on creative writing courses, see our program website at creativewriting.virginia.edu."
12228,ENCW,2300,003,WKS,"3","Mack Gregg","MoWeFr 12:00pm - 12:50pm","Bryan Hall 310","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Poetry Writing","",Open,0,15,0,"An introduction to the craft of writing poetry, with relevant readings in the genre. For more details on creative writing courses, see our program website at creativewriting.virginia.edu."
12230,ENCW,2300,004,WKS,"3","Caroline Erickson","MoWeFr 9:00am - 9:50am","New Cabell Hall 283","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Poetry Writing","",Open,0,15,0,"An introduction to the craft of writing poetry, with relevant readings in the genre. For more details on creative writing courses, see our program website at creativewriting.virginia.edu."
