ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
23005,ISCP,4991,201,Independent Study,"3","Ann Plunkett","Su 12:00AM - 3:00AM","Tidewater Va. Community Colleg","01/17/2010 - 04/25/2010","","","","","","","","","","","","","Capstone Project","",Open,5,30,0,"Students design, develop, produce, and evaluate a semester-long project that synthesizes their educational experiences and professional interests. Done individually or occasionally in teams and supervised by a faculty mentor, the proposal for the project must be approved before students may register for this course.  Prerequisite: grade of C or better in ISPS 3899"
22529,ISHU,3020,101,Lecture,"3","Francis Daugherty","Tu 7:00PM - 9:45PM","Zehmer Hall Conference Center","01/26/2010 - 05/04/2010","","","","","","","","","","","","","Humanities II","",Open,12,25,0,"The second half of a two-semester survey designed to introduce students to dominant humanistic traditions of Eastern and Western civilizations. This course addresses topics in philosophy, art, literature, religion, and cultural history. Part two covers the period from the late European Renaissance to the twenty-first century. Can be taken before ISHU 3010."
22649,ISHU,3171,301,Lecture,"3","Charlotte Matthews","MoTuWeThFr 6:00PM - 10:00PM","Northern Va. Community College","01/04/2010 - 01/15/2010","","","","","","","","","","","","","Chaucer's Canterbury Tales","",Open,24,25,0,"Examines the human impetus for pilgrimage using Chaucer's Canterbury Tales as its principle text."
22653,ISHU,3290,301,Lecture,"3","Deborah Bishop","Sa 9:00AM - 12:00PM","Northern Va. Community College","01/22/2010 - 05/01/2010","","","","","","","","","","","","","Analytical Writing Basics","",Open,6,25,0,"Develops critical thinking and analytical writing by asking questions, exploring ideas, seeking answers, and allowing intuition and insight to expand thoughts and views.  Provides opportunities to learn methods for organizing material to prove the merit of inquiry."
22636,ISHU,3301,101,Lecture,"3","Robert Kolker","Th 4:00PM - 6:45PM","Web-Based Course-no class mtgs","01/21/2010 - 04/29/2010","","","","","","","","","","","","","Introduction to Film","",Open,16,25,0,"Examines the cultural and commercial contexts of film production, including the directors, the intended audience, and the audience's response. Investigates film structure, how meaning is created, and how this structure can be read and understood.  Examines genres, stories, and the ways in which films and their audiences are a part of the larger structure of the culture in which they exist."
22534,ISHU,3810,101,Lecture,"3","Luke Wright","We 4:00PM - 6:45PM","Zehmer Hall Conference Center","01/20/2010 - 04/28/2010","","","","","","","","","","","","","Ethical Issues","",Open,3,25,0,"Introduces the philosophical concept of  the ethical discrimination of actions.  Examines primary sources in some detail by presenting the three prevailing philosophical systems.  Studies decision-making in the context of the contemporary world using the business environment and political arena as examples."
22644,ISHU,3840,201,Lecture,"3","Mark Fowler","Mo 6:30PM - 9:30PM","Tidewater Va. Community Colleg","01/25/2010 - 05/03/2010","","","","","","","","","","","","","The Ethical & Philosophical Primate: Evolution, Ethics and Human Altruism","",Open,3,25,0,"Examines evolutionary explanations for the origins of morality, philosophy and religion, and their ramifications for ethics and culture.  Recognizes the views of Darwinism, Social Darwinism, and Natural Selection and identifies the cultural and ethical implications of living with each view in today's world."
22646,ISHU,4070,201,Lecture,"3","Daniel Moseley","We 6:30PM - 9:30PM","Tidewater Va. Community Colleg","01/20/2010 - 04/28/2010","","","","","","","","","","","","","Principles of Criminal Law","",Open,2,25,0,"Examines basic principles of Anglo-American criminal law. Evaluates ethical and philosophical questions that emerge from legal issues such as the justification of punishment, the nature and extent of criminal liability, strict liability statutes, victimless crimes, the insanity defense, legally mandated hospitalization for mental illness, and capital punishment."
22634,ISHU,4160,101,Lecture,"3","Joseph Chapman","Tu 7:00PM - 9:45PM","Zehmer Hall Conference Center","01/26/2010 - 05/04/2010","","","","","","","","","","","","","American Film Studies: Early Horror","",Open,6,25,0,"Explores the roots of early American horror films to answer such questions as: Why do we fear desire? What does it mean to be male or female, or are the two interchangeable? Is there something a little monstrous in all of us? What role does shame play in our lives? Analyzes essays to guide responses and fine-tune academic writing through argument, style, and clarity."
22640,ISHU,4351,101,Lecture,"3","Evelyn Edson","Th 7:00PM - 9:45PM","Zehmer Hall Conference Center","01/21/2010 - 04/29/2010","","","","","","","","","","","","","Seminar in Medieval Studies","",Open,6,25,0,"Examines the political history, economic structures and conditions, religion, philosophy, literature, art, and music of the Medieval period."
22542,ISLS,3080,201,Lecture,"3","Kenneth Beals","Tu 6:30PM - 9:30PM","Tidewater Va. Community Colleg","01/26/2010 - 05/04/2010","","","","","","","","","","","","","Decision-Making and Medical Ethics","",Open,8,25,0,"This course brings together the resources of philosophy, religion, and social sciences to examine the ways in which life and death decisions are being made in current medical practice. Students examine the ethical principles utilized to examine health care issues. They also evaluate the procedures followed by major medical organizations in making medical decisions. Such contemporary issues as cloning (and other alternative methods of reproduction), euthanasia, organ donation, and the financing of health care are addressed."
22549,ISLS,3220,301,Lecture,"3","Darryl Leiter","Tu 7:00PM - 9:45PM","Northern Va. Community College","01/26/2010 - 05/04/2010","","","","","","","","","","","","","Thinking About Cosmic Questions","",Open,8,15,0,"Thinking About Cosmic Questions"
22535,ISLS,3250,101,Lecture,"3","Charlotte Matthews","Th 7:00PM - 9:45PM","Zehmer Hall Conference Center","01/21/2010 - 04/29/2010","","","","","","","","","","","","","The Notion and the Heft of Home","",Open,14,15,0,"Explores the myriad meanings of home through such questions as: is home a preposterous notion? Considers and analyzes personal definitions of home. Explores readings from sermons of Puritan New England to personal narrative of Native Americans to testimonials of the homeless."
22540,ISLS,3250,201,Lecture,"3","Charlotte Matthews","Mo 6:30PM - 9:30PM","Tidewater Va. Community Colleg","01/25/2010 - 05/03/2010","","","","","","","","","","","","","The Notion and the Heft of Home","",Open,14,25,0,"Explores the myriad meanings of home through such questions as: is home a preposterous notion? Considers and analyzes personal definitions of home. Explores readings from sermons of Puritan New England to personal narrative of Native Americans to testimonials of the homeless."
23166,ISLS,3300,301,Lecture,"3","Sharon Leiter","We 7:00PM - 9:30PM","Northern Va. Community College","01/20/2010 - 04/28/2010","","","","","","","","","","","","","The Poet in Society","",Open,8,15,0,"Explores the complex, historically-conditioned role of the poet in society as it has played out within two very different cultural traditions: the Western democratic tradition of free expression, as practiced in the U.S. and Western Europe, and the Russian/Soviet/East European tradition of the past century, in which censorship and repression of free speech has been the rule."
22638,ISLS,3310,101,Lecture,"3","Sara Bon-Harper","We 7:00PM - 9:45PM","Zehmer Hall Conference Center","01/20/2010 - 04/28/2010","","","","","","","","","","","","","Archaeology in Today's Society","",Open,8,15,0,"Examines the interpretation and presentation of archaeological data with attention to the interaction between the practitioner of anthropological archaeology and today's society. Examines the public presentation of archaeological research, the science of archaeology in public writing, and the selection of writer's voice in the presentation of archaeological interpretations."
23140,ISLS,3780,101,Lecture,"3","Alan Rasmussen","Tu 7:00PM - 9:45PM","Zehmer Hall Conference Center","01/26/2010 - 05/04/2010","","","","","","","","","","","","","An Examination of the Criminal Justice System","",Closed,17,15,0,"Provides students with an overview and understanding of the criminal justice system as a social institution inside of the American institution.  Enables students to gain an understanding of the various components of the criminal justice system and its responsibilities to include courts, corrections, and law enforcements."
22633,ISLS,4110,101,Lecture,"3","Glenn Kessler","Tu 7:00PM - 9:45PM","Web-Based Course-no class mtgs","01/26/2010 - 05/04/2010","","","","","","","","","","","","","Minds, Machines and Human Nature","",Closed,15,15,0,"This seminar offers an interdisciplinary exploration of the varied and sometimes surprising connections between mind, brain, and mechanism from a range of perspectives including philosophy, psychology, cognitive science, neurobiology, and evolution. Students examine the logical limits of computing devices, the power of algorithms or mechanical 'recipes,' implications of recent work in cognitive science on the mind vs. machine dispute, the concept of consciousness, the nature of emotion, the argument from design, mechanistic origins of 'the mental', and what it means to be a person.Â "
22647,ISLS,4250,201,Lecture,"3","David Corlett","We 6:30PM - 9:00PM","Tidewater Va. Community Colleg","01/20/2010 - 04/28/2010","","","","","","","","","","","","","The Atlantic World: 1500-1820","",Open,20,25,0,"Examines the new world, focusing on the experiences of the African, European, and Native American men and women who shaped it from 1500 to 1820. Incorporates academic research and writing."
23115,ISLS,4251,101,Lecture,"3","Stephen Levine","Mo 7:00PM - 9:45PM","Zehmer Hall Conference Center","01/25/2010 - 05/03/2010","","","","","","","","","","","","","Exploring Modern United States History: A Research Methods Course","",Open,6,25,0,"Investigates late nineteenth and twentieth century United States history. Teaches students how to do research using a variety of library resouces, how to interpret primary and secondary sources, and how to present their findings."
