ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
19258,LPPP,4991,002,SEM,"3","Lucy Bassett","We 9:30am - 12:00pm","Contact Department","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Capstone Seminar","International Development Policy for Children",Closed,18,17,0,"Students will produce a report providing an analysis of the problem, the policy options available, and their action recommendations. Students will improve their ability to work in teams and hone their written and oral presentation skills."
19262,LPPP,4991,004,SEM,"3","Balashankar Mulloth","We 3:30pm - 6:00pm","Contact Department","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Capstone Seminar","Developing a New Social Venture",Open,16,17,0,"Students will produce a report providing an analysis of the problem, the policy options available, and their action recommendations. Students will improve their ability to work in teams and hone their written and oral presentation skills."
19265,LPPP,4991,005,SEM,"3","Raymond Scheppach","Th 3:30pm - 6:00pm","The Rotunda Room 150","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Capstone Seminar","Health Care Reform",Open,13,17,0,"Students will produce a report providing an analysis of the problem, the policy options available, and their action recommendations. Students will improve their ability to work in teams and hone their written and oral presentation skills."
19338,LPPP,5540,001,WKS,"2","Brooke Lehmann","Fr 2:00pm - 4:30pm","Monroe Hall 122","02/15/2019 - 04/26/2019","","","","","","","","","","","","","Applied Policy Clinics","Advocacy and Lobbying Clinic",Open,7,10,0,"Applied Policy Clinics Topics Course"
19339,LPPP,5540,002,WKS,"2","Galen Fountain","Fr 2:00pm - 4:30pm","Rouss Hall 403","02/15/2019 - 04/26/2019","","","","","","","","","","","","","Applied Policy Clinics","Fiscal Policy Clinic",Open,5,10,0,"Applied Policy Clinics Topics Course"
19340,LPPP,5540,003,WKS,"2","Michele Claibourn","Fr 2:00pm - 4:30pm","The Rotunda Room 152","02/15/2019 - 04/26/2019","","","","","","","","","","","","","Applied Policy Clinics","Public Interest Data Lab",Closed,12,10,0,"Applied Policy Clinics Topics Course"
18845,LPPP,6250,001,Lecture,"3","Daniel Player","MoWe 12:30pm - 1:45pm","Monroe Hall 122","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Policy Analysis","",Open,41,46,0,"The purpose of this course is to develop the student's ability to define and solve public problems. Subsidiary objectives of the course are to help the student to integrate the analytical, political, and leadership skills they have learned in their other MPP courses and improve their ability to work in teams; and hone their written and oral presentation skills. Prerequisites: Graduate student in public policy"
18846,LPPP,6250,002,Lecture,"3","Daniel Player","MoWe 2:00pm - 3:15pm","Monroe Hall 122","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Policy Analysis","",Open,39,46,0,"The purpose of this course is to develop the student's ability to define and solve public problems. Subsidiary objectives of the course are to help the student to integrate the analytical, political, and leadership skills they have learned in their other MPP courses and improve their ability to work in teams; and hone their written and oral presentation skills. Prerequisites: Graduate student in public policy"
19341,LPPP,6500,001,SEM,"1","Daniel Reifsnyder","Mo 7:00pm - 9:30pm","Monroe Hall 122","01/14/2019 - 02/18/2019","","","","","","","","","","","","","Topics in Public Policy","Multilateral Environmental Negotiations",Open,13,30,0,"Investigates a selected issue in public policy or leadership."
19342,LPPP,6500,002,SEM,"1","Adam Felder","We 7:00pm - 9:30pm","New Cabell Hall 268","01/15/2019 - 02/12/2019","","","","","","","","","","","","","Topics in Public Policy","Data Wrangling in Excel",Closed,25,22,0,"Investigates a selected issue in public policy or leadership."
19343,LPPP,6500,003,SEM,"1","Matt Olsen","Fr 2:00pm - 4:30pm","Bryan Hall 328","02/22/2019 - 03/29/2019","","","","","","","","","","","","","Topics in Public Policy","Need to Know:Nat'l Security, Oversight & the Press",Open,12,30,0,"Investigates a selected issue in public policy or leadership."
20535,LPPP,6500,004,SEM,"1","Paul Becker","Mo 7:00pm - 9:30pm","Bryan Hall 332","01/14/2019 - 02/18/2019","","","","","","","","","","","","","Topics in Public Policy","Leading and Implementing Intelligence Policy",Open,6,30,0,"Investigates a selected issue in public policy or leadership."
19599,LPPP,7559,001,Lecture,"3","Todd Sechser","Th 2:00pm - 4:30pm","Ruffner Hall G006","01/14/2019 - 04/30/2019","","","","","","","","","","","","","New Course in Public Policy and Leadership","Nuclear Weapons and Foreign Policy",Open,13,25,0,"Investigates a selected issue in public policy or leadership."
19605,LPPP,7559,002,Lecture,"3","Brad Carson","Tu 3:30pm - 6:00pm","Monroe Hall 122","01/14/2019 - 04/30/2019","","","","","","","","","","","","","New Course in Public Policy and Leadership","Military Power and War",Open,13,20,0,"Investigates a selected issue in public policy or leadership."
20065,LPPP,7559,003,Lecture,"3","Brian Williams","Tu 3:30pm - 6:00pm","New Cabell Hall 332","01/14/2019 - 04/30/2019","","","","","","","","","","","","","New Course in Public Policy and Leadership","Co-Production of Public & Non-Profit Services",Open,14,30,0,"Investigates a selected issue in public policy or leadership."
20128,LPPP,7559,004,Lecture,"3","Harry Harding","Th 2:00pm - 4:30pm","Bryan Hall 312","01/14/2019 - 04/30/2019","","","","","","","","","","","","","New Course in Public Policy and Leadership","Leadership in American Policy Toward China",Closed,2,18,0,"Investigates a selected issue in public policy or leadership."
19810,LPPP,7600,001,IND,"3","Leora Friedberg","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Thesis Project","",Closed,13,13,0,"Thesis Project"
19812,LPPP,7600,002,IND,"3","Kirsten Gelsdorf","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Thesis Project","",Closed,13,13,0,"Thesis Project"
19813,LPPP,7600,003,IND,"3","Jeanine Braithwaite","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Thesis Project","",Closed,11,11,0,"Thesis Project"
19814,LPPP,7600,004,IND,"3","Sebastian Tello-Trillo","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Thesis Project","",Closed,13,13,0,"Thesis Project"
19815,LPPP,7600,005,IND,"3","Lucy Bassett","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Thesis Project","",Closed,13,13,0,"Thesis Project"
19816,LPPP,7600,006,IND,"3","Andrew Pennock","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Thesis Project","",Closed,13,13,0,"Thesis Project"
19318,LPPP,7610,001,SEM,"3","Leora Friedberg","Mo 3:30pm - 6:00pm","The Rotunda Room 152","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Applied Policy Project","",Closed,13,13,0,"The Applied Policy Project (APP) is the capstone event of the MPP program, an independent analytical project for each student, working with an external client on a mutually agreed upon policy problem facing the client organization.  The final product is a report approximately 50 pages single-spaced in length, professionally bound, and presented both to the faculty member and to the client."
19319,LPPP,7610,002,SEM,"3","Kirsten Gelsdorf","We 5:00pm - 7:30pm","Campbell Hall 108","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Applied Policy Project","",Closed,13,13,0,"The Applied Policy Project (APP) is the capstone event of the MPP program, an independent analytical project for each student, working with an external client on a mutually agreed upon policy problem facing the client organization.  The final product is a report approximately 50 pages single-spaced in length, professionally bound, and presented both to the faculty member and to the client."
